entry_time,exit_time,direction,entry_px,exit_px,exit_reason,gross_pts,cost_pts,net_pts,net_krw,size_factor,exit_date,entry_close,entry_high,entry_low,entry_volume,exit_close,exit_high,exit_low,exit_volume,year,entry_rsi,entry_macd,entry_macd_signal,entry_macd_hist,entry_atr,entry_supertrend,entry_supertrend_dir,entry_ma5,entry_ma10,entry_ma20,entry_ma60,entry_bb_upper,entry_bb_lower,entry_bb_middle,atr_normalized,volatility_regime,trend_regime,momentum_regime,is_win,entry_hour,entry_dayofweek,entry_month,ret_log_5m_kde_pdf,ret_log_5m_kde_cdf,ret_log_5m_kde_zscore,ret_log_5m_kde_left_tail,ret_log_5m_kde_right_tail,ret_log_5m_kde_median,ret_log_5m_kde_mean,ret_log_5m_kde_std,ret_log_5m_kde_ready,kde_aligned_tail_5m,kde_opposite_tail_5m,kde_aligned_zscore_5m,rsi_oversold,rsi_overbought,macd_bullish,macd_strength,price_above_ma20,price_above_ma60,price_above_ma5,price_above_ma10,bb_position,bb_lower_touch,price_above_st,is_morning,is_afternoon,is_bull,is_neutral,is_bear,kde_tail_spread_5m,kde_zscore_abs_5m,filter_score,entry_score,exit_score
2026-03-10 14:05:00,2026-03-10 14:30:00,-1,820.35,816.85,pivot,3.5,0.149116,3.150884,99252.846,1.0,2026-03-10,819.4,821.2,817.65,0.0,818.55,819.2,816.5,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,14,1,3,16.87684585356288,0.9596807421210964,1.3830035076200682,0.9596807421210964,0.0403192578789036,3.746748150715008e-05,-6.276583710700366e-06,0.0036271551713259,True,0.0403192578789036,0.9596807421210964,1.3830035076200682,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,-0.9193614842421929,1.3830035076200682,0.5161522,0.5146639471948363,0.58798623
2026-03-11 13:05:00,2026-03-11 13:20:00,-1,851.9,853.7,pivot,-1.8000000000000682,0.151168,-2.151168000000068,-67761.79200000214,1.0,2026-03-11,851.15,852.4,851.0,0.0,854.05,854.15,853.2,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,13,2,3,70.49833584406483,0.1604007428788332,-0.7055124873795657,0.1604007428788332,0.8395992571211668,2.554170528514081e-05,-3.939324954543832e-06,0.0037330792387524,True,0.8395992571211668,0.1604007428788332,-0.7055124873795657,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.6791985142423336,0.7055124873795657,0.50869066,0.5029547614293481,0.6013705
2026-03-11 13:20:00,2026-03-11 14:15:00,-1,853.7,848.35,pivot,5.350000000000023,0.1510615,4.998938500000023,157466.5627500007,1.0,2026-03-11,854.05,854.15,853.2,0.0,846.7,848.9,846.4,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,13,2,3,174.41479898861954,0.5573482579874892,0.0952062800131207,0.5573482579874892,0.4426517420125108,2.554170528514081e-05,-3.939324954543832e-06,0.0037330792387524,True,0.4426517420125108,0.5573482579874892,0.0952062800131207,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,-0.11469651597497843,0.0952062800131207,0.5231263,0.5192413540354335,0.60339904
2026-03-11 14:50:00,2026-03-11 15:05:00,1,838.45,831.65,pivot,-6.800000000000068,0.150103,-7.150103000000067,-225228.24450000213,1.0,2026-03-11,832.5,840.15,832.05,0.0,834.0,834.85,829.0,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0,14,2,3,124.46638031838356,0.7619963410240528,0.4487133942646343,0.7619963410240528,0.2380036589759472,2.554170528514081e-05,-3.939324954543832e-06,0.0037330792387524,True,0.7619963410240528,0.2380036589759472,-0.4487133942646343,1,0,0,0.0,1,1,1,1,,0,1,0,1,0,1,0,0.5239926820481056,0.4487133942646343,0.6453773,0.662824656505856,0.5937701
2026-03-11 15:05:00,2026-03-11 15:20:00,1,831.65,833.15,pivot,1.5,0.149944,1.1500560000000002,36226.764,1.0,2026-03-11,834.0,834.85,829.0,0.0,830.6,834.7,830.35,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,15,2,3,28.416857690150223,0.939579545624252,1.179240750744883,0.939579545624252,0.060420454375748,2.554170528514081e-05,-3.939324954543832e-06,0.0037330792387524,True,0.939579545624252,0.060420454375748,-1.179240750744883,1,0,0,0.0,1,1,1,1,,0,1,0,0,0,1,0,0.8791590912485041,1.179240750744883,0.62198764,0.6251195945366546,0.5608164
2026-03-11 15:20:00,2026-03-11 15:45:00,-1,833.15,837.5,eod,-4.350000000000023,0.1501195,-4.700119500000023,-148053.7642500007,1.0,2026-03-11,830.6,834.7,830.35,0.0,837.5,837.5,837.5,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0,15,2,3,24.09866886693872,0.0588415901222425,-1.3298658161820152,0.0588415901222425,0.9411584098777576,2.554170528514081e-05,-3.939324954543832e-06,0.0037330792387524,True,0.9411584098777576,0.0588415901222425,-1.3298658161820152,1,0,0,0.0,1,1,1,1,,0,1,0,0,0,1,0,0.882316819755515,1.3298658161820152,0.6156461,0.7481169595743887,0.5342226
2026-03-12 10:55:00,2026-03-12 11:45:00,-1,828.25,823.5,pivot,4.75,0.1495525,4.400447499999999,138614.09624999997,1.0,2026-03-12,829.6,829.9,828.1,0.0,820.8,824.0,820.4,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,10,3,3,82.51252880365361,0.1965615003916279,-0.6015307559840741,0.1965615003916279,0.8034384996083721,2.788844124525146e-05,-1.486609651883976e-05,0.0037849709640833,True,0.8034384996083721,0.1965615003916279,-0.6015307559840741,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,0.6068769992167442,0.6015307559840741,0.53212297,0.5757867018592646,0.5569596
2026-03-12 11:45:00,2026-03-12 12:15:00,-1,823.5,820.5,pivot,3.0,0.14932,2.65068,83496.42,1.0,2026-03-12,820.8,824.0,820.4,0.0,822.5,822.75,820.4,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1,11,3,3,140.45957326326277,0.7116036914332484,0.3570971197094703,0.7116036914332484,0.2883963085667516,2.788844124525146e-05,-1.486609651883976e-05,0.0037849709640833,True,0.2883963085667516,0.7116036914332484,0.3570971197094703,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,-0.42320738286649684,0.3570971197094703,0.5081541,0.6010494374469014,0.54055965
2026-03-12 12:45:00,2026-03-12 13:15:00,1,819.25,821.25,pivot,2.0,0.149215,1.6507849999999997,51999.72749999999,1.0,2026-03-12,819.75,821.05,818.9,0.0,824.65,824.8,821.25,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1,12,3,3,163.16850598036464,0.4442529432454821,-0.076673580523236,0.4442529432454821,0.555747056754518,2.788844124525146e-05,-1.486609651883976e-05,0.0037849709640833,True,0.4442529432454821,0.555747056754518,0.076673580523236,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,-0.11149411350903587,0.076673580523236,0.5135401,0.5623232963142341,0.5145793
2026-03-12 13:15:00,2026-03-12 13:45:00,1,821.25,821.9,pivot,0.6499999999999773,0.1492945,0.30070549999997725,9472.223249999284,1.0,2026-03-12,824.65,824.8,821.25,0.0,822.1,823.6,821.65,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,13,3,3,169.63664233140025,0.5471394947971058,0.0843718449337712,0.5471394947971058,0.4528605052028942,2.788844124525146e-05,-1.486609651883976e-05,0.0037849709640833,True,0.5471394947971058,0.4528605052028942,-0.0843718449337712,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.09427898959421155,0.0843718449337712,0.5231263,0.5294719454769539,0.50742114
2026-03-12 14:10:00,2026-03-12 14:15:00,1,825.95,826.55,pivot,0.599999999999909,0.149575,0.250424999999909,7888.387499997134,1.0,2026-03-12,826.6,827.65,825.45,0.0,823.9,827.55,823.5,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,14,3,3,169.64411281276577,0.5468504094115515,0.0839236743640704,0.5468504094115515,0.4531495905884485,2.788844124525146e-05,-1.486609651883976e-05,0.0037849709640833,True,0.5468504094115515,0.4531495905884485,-0.0839236743640704,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.093700818823103,0.0839236743640704,0.51829016,0.5294719454769539,0.49412864
2026-03-12 15:00:00,2026-03-12 15:15:00,-1,823.85,823.65,eod,0.2000000000000454,0.149425,-0.1494249999999545,-4706.887499998567,1.0,2026-03-12,823.65,824.05,823.1,0.0,823.65,824.2,823.2,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,15,3,3,168.6556090828751,0.4952677107834363,0.0039276646135223,0.4952677107834363,0.5047322892165637,2.788844124525146e-05,-1.486609651883976e-05,0.0037849709640833,True,0.5047322892165637,0.4952677107834363,0.0039276646135223,1,0,0,0.0,1,1,1,1,,0,1,0,0,1,0,0,0.009464578433127369,0.0039276646135223,0.5050937,0.5181752311172854,0.49685368
2026-03-13 11:05:00,2026-03-13 11:35:00,-1,821.35,817.15,pivot,4.2000000000000455,0.149155,3.850845000000045,121301.61750000142,1.0,2026-03-13,820.25,821.55,818.85,0.0,815.0,817.75,814.7,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1,11,4,3,86.45225353231159,0.829637761261489,0.6318514164769943,0.829637761261489,0.1703622387385109,2.788844124525146e-05,-1.486609651883976e-05,0.0037849709640833,True,0.1703622387385109,0.829637761261489,0.6318514164769943,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,-0.6592755225229782,0.6318514164769943,0.5042308,0.5040580821619971,0.48179248
2026-03-13 11:35:00,2026-03-13 13:00:00,1,817.15,816.3,pivot,-0.8500000000000227,0.1490035,-1.1990035000000228,-37768.61025000072,1.0,2026-03-13,815.0,817.75,814.7,0.0,815.65,817.3,815.2,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,11,4,3,157.90291460110993,0.4144740673100795,-0.1253379825787576,0.4144740673100795,0.5855259326899205,2.788844124525146e-05,-1.486609651883976e-05,0.0037849709640833,True,0.4144740673100795,0.5855259326899205,0.1253379825787576,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,-0.17105186537984096,0.1253379825787576,0.5231263,0.5064440115061762,0.46899754
2026-03-13 13:00:00,2026-03-13 13:25:00,-1,816.3,810.4,pivot,5.899999999999977,0.148801,5.551198999999977,174862.76849999928,1.0,2026-03-13,815.65,817.3,815.2,0.0,809.15,811.35,809.1,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,13,4,3,163.91104210941654,0.4836452869240659,-0.0162749003987953,0.4836452869240659,0.5163547130759341,3.7648908380406576e-05,7.68320484854443e-07,0.0038104493718268,True,0.5163547130759341,0.4836452869240659,-0.0162749003987953,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.03270942615186817,0.0162749003987953,0.5231263,0.5175859805646731,0.45714924
2026-03-13 13:25:00,2026-03-13 14:00:00,1,810.4,810.55,pivot,0.1499999999999772,0.1486285,-0.19862850000002275,-6256.797750000716,1.0,2026-03-13,809.15,811.35,809.1,0.0,810.5,811.9,810.4,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,13,4,3,73.78787563559355,0.1768068376956355,-0.6794601652963583,0.1768068376956355,0.8231931623043645,3.7648908380406576e-05,7.68320484854443e-07,0.0038104493718268,True,0.1768068376956355,0.8231931623043645,0.6794601652963583,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,-0.6463863246087289,0.6794601652963583,0.5022613,0.5864498209471443,0.45507732
2026-03-17 13:30:00,2026-03-17 14:15:00,1,849.2,853.5,pivot,4.2999999999999545,0.151081,3.9489189999999557,124390.9484999986,1.0,2026-03-17,850.8,850.9,849.2,0.0,853.6,854.15,853.35,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,13,1,3,153.78946752505072,0.4603983546950244,-0.057607321200325,0.4603983546950244,0.5396016453049757,1.7434924413756686e-05,-1.4580447861913866e-05,0.0038344733753614,True,0.4603983546950244,0.5396016453049757,0.057607321200325,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,-0.0792032906099513,0.057607321200325,0.5231263,0.5261403413770984,0.45254546
2026-03-20 14:45:00,2026-03-20 15:25:00,1,865.45,863.05,pivot,-2.400000000000091,0.151855,-2.751855000000091,-86683.43250000286,1.0,2026-03-20,866.25,866.55,865.45,0.0,861.75,863.25,861.05,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,14,4,3,158.30797090891204,0.5914977970272289,0.1590314434084222,0.5914977970272289,0.408502202972771,7.370105420965154e-06,-2.9178774131359785e-05,0.0038175673906853,True,0.5914977970272289,0.408502202972771,-0.1590314434084222,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.18299559405445792,0.1590314434084222,0.51829016,0.5030233769379694,0.4539863
2026-03-23 10:25:00,2026-03-23 10:35:00,1,814.6,815.15,pivot,0.5499999999999545,0.1488925,0.20110749999995453,6334.886249998568,1.0,2026-03-23,814.25,816.15,813.65,0.0,819.65,819.65,812.9,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1,10,0,3,131.95142470686352,0.7240329939397264,0.3938058877460905,0.7240329939397264,0.2759670060602736,7.370105420965154e-06,-2.9178774131359785e-05,0.0038175673906853,True,0.7240329939397264,0.2759670060602736,-0.3938058877460905,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,0.44806598787945284,0.3938058877460905,0.5160908,0.5657280180464181,0.4658353
2026-03-23 14:45:00,2026-03-23 15:30:00,-1,805.25,804.9,pivot,0.3500000000000227,0.1483045,0.001695500000022736,53.40825000071618,1.0,2026-03-23,802.5,805.25,802.4,0.0,803.65,805.9,803.5,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,14,0,3,67.40996768973012,0.1572363050051049,-0.7615489037869867,0.1572363050051049,0.8427636949948951,-3.738803653299857e-05,-7.876367889264873e-05,0.0038041679968976,True,0.8427636949948951,0.1572363050051049,-0.7615489037869867,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.6855273899897902,0.7615489037869867,0.5259849,0.5550739586936174,0.4582633
2026-03-24 10:30:00,2026-03-24 12:30:00,1,821.4,825.85,pivot,4.4500000000000455,0.1494175,4.100582500000045,129168.34875000143,1.0,2026-03-24,818.95,821.45,816.6,0.0,821.45,826.05,821.0,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1,10,1,3,116.1849940957038,0.7691372756348417,0.4851244147063585,0.7691372756348417,0.2308627243651583,-3.738803653299857e-05,-7.876367889264873e-05,0.0038041679968976,True,0.7691372756348417,0.2308627243651583,-0.4851244147063585,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,0.5382745512696834,0.4851244147063585,0.52517146,0.5693503678531652,0.4589024
2026-04-07 13:40:00,2026-04-07 13:55:00,1,816.85,818.55,pivot,1.6999999999999318,0.149062,1.3509379999999318,42554.54699999785,1.0,2026-04-07,818.4,818.55,816.8,0.0,817.1,819.2,817.05,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,13,1,4,98.60799065772378,0.1658622461741584,-0.8444578811788698,0.1658622461741584,0.8341377538258415,3.44200606337748e-06,-4.633399721115786e-05,0.0025515707596449,True,0.1658622461741584,0.8341377538258415,0.8444578811788698,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,-0.6682755076516831,0.8444578811788698,0.5001133,0.5026595514949774,0.46230265
2026-04-07 14:30:00,2026-04-07 15:00:00,-1,815.25,821.95,pivot,-6.7000000000000455,0.149116,-7.049116000000046,-222047.15400000144,1.0,2026-04-07,816.35,817.0,813.95,0.0,823.25,823.95,820.8,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,14,1,4,89.43298902100291,0.1481254510796617,-0.9180885654018788,0.1481254510796617,0.8518745489203383,3.44200606337748e-06,-4.633399721115786e-05,0.0025515707596449,True,0.8518745489203383,0.1481254510796617,-0.9180885654018788,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.7037490978406766,0.9180885654018788,0.5129576,0.5080779871930917,0.46626818
2026-04-08 12:10:00,2026-04-08 14:10:00,-1,880.9,890.5,pivot,-9.600000000000025,0.153142,-9.953142000000025,-313523.97300000075,1.0,2026-04-08,881.75,882.75,880.75,0.0,891.1,891.9,890.1,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,12,2,4,185.8093689761789,0.5099149535309556,0.0404010256746889,0.5099149535309556,0.4900850464690444,3.44200606337748e-06,-4.633399721115786e-05,0.0025515707596449,True,0.4900850464690444,0.5099149535309556,0.0404010256746889,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,-0.019829907061911234,0.0404010256746889,0.52738434,0.5192413540354335,0.46528807
2026-04-08 14:10:00,2026-04-08 14:45:00,-1,890.5,884.8,pivot,5.7000000000000455,0.153259,5.346741000000046,168422.34150000144,1.0,2026-04-08,891.1,891.9,890.1,0.0,886.0,888.15,884.5,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,14,2,4,92.86871547723736,0.1492635693601703,-0.91207156126625,0.1492635693601703,0.8507364306398296,-2.269060783992101e-05,-5.545731170078225e-05,0.0025831380097881,True,0.8507364306398296,0.1492635693601703,-0.91207156126625,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.7014728612796594,0.91207156126625,0.516034,0.5105586398127314,0.47692588
2026-04-08 14:45:00,2026-04-08 15:45:00,-1,884.8,884.55,eod,0.25,0.1530805,-0.10308050000000002,-3247.0357500000005,1.0,2026-04-08,886.0,888.15,884.5,0.0,884.55,884.55,884.55,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,14,2,4,182.01554574130748,0.483481600560567,-0.0222765577008515,0.483481600560567,0.516518399439433,-2.269060783992101e-05,-5.545731170078225e-05,0.0025831380097881,True,0.516518399439433,0.483481600560567,-0.0222765577008515,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.033036798878866014,0.0222765577008515,0.52562386,0.5038053399884065,0.5072081
2026-04-09 10:40:00,2026-04-09 10:55:00,1,870.75,873.1,pivot,2.3500000000000227,0.1523155,1.997684500000023,62927.06175000072,1.0,2026-04-09,869.35,871.1,869.15,0.0,875.15,875.4,872.65,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,10,3,4,90.25573464347006,0.1442251173560895,-0.9332744187042612,0.1442251173560895,0.8557748826439104,-2.269060783992101e-05,-5.545731170078225e-05,0.0025831380097881,True,0.1442251173560895,0.8557748826439104,0.9332744187042612,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,-0.7115497652878209,0.9332744187042612,0.5262516,0.5390705943515398,0.5326891
2026-04-09 14:10:00,2026-04-09 14:15:00,1,867.25,868.25,pivot,1.0,0.152065,0.6479349999999999,20409.9525,1.0,2026-04-09,868.2,868.45,866.45,0.0,870.7,870.95,868.15,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,14,3,4,181.14703069148527,0.4852785627300437,-0.0189944539502878,0.4852785627300437,0.5147214372699562,-3.4434299844844614e-05,-6.647624866274464e-05,0.0025700903179865,True,0.4852785627300437,0.5147214372699562,0.0189944539502878,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,-0.02944287453991251,0.0189944539502878,0.535555,0.5038053399884065,0.54744774
2026-04-09 14:55:00,2026-04-09 15:00:00,-1,867.2,868.4,pivot,-1.1999999999999318,0.152068,-1.5520679999999318,-48890.14199999785,1.0,2026-04-09,868.5,868.5,866.8,0.0,868.8,870.3,867.85,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,14,3,4,100.33566262881072,0.1597839305720176,-0.8705040856480604,0.1597839305720176,0.8402160694279823,-3.4434299844844614e-05,-6.647624866274464e-05,0.0025700903179865,True,0.8402160694279823,0.1597839305720176,-0.8705040856480604,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.6804321388559648,0.8705040856480604,0.5259849,0.5106936013838631,0.55349874
2026-04-09 15:00:00,2026-04-09 15:45:00,-1,868.4,867.05,eod,1.3500000000000227,0.1520635,0.997936500000023,31434.999750000723,1.0,2026-04-09,868.8,870.3,867.85,0.0,867.05,867.05,867.05,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,15,3,4,129.75819553882366,0.7656138283754487,0.6311411400118797,0.7656138283754487,0.2343861716245513,-3.4434299844844614e-05,-6.647624866274464e-05,0.0025700903179865,True,0.2343861716245513,0.7656138283754487,0.6311411400118797,1,0,0,0.0,1,1,1,1,,0,1,0,0,1,0,0,-0.5312276567508973,0.6311411400118797,0.5011524,0.5005223306239869,0.5231111
2026-04-10 10:45:00,2026-04-10 11:00:00,-1,891.5,888.3,pivot,3.200000000000045,0.153394,2.8466060000000457,89668.08900000143,1.0,2026-04-10,891.7,892.75,890.9,0.0,885.9,888.55,885.85,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,10,4,4,183.0864712539509,0.5165664367087325,0.0476857873294316,0.5165664367087325,0.4834335632912675,-3.4434299844844614e-05,-6.647624866274464e-05,0.0025700903179865,True,0.4834335632912675,0.5165664367087325,0.0476857873294316,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,-0.03313287341746496,0.0476857873294316,0.557557,0.5219662651566372,0.47352546
2026-04-10 11:00:00,2026-04-10 11:10:00,-1,888.3,887.85,pivot,0.4499999999999318,0.1532845,0.09671549999993173,3046.5382499978496,1.0,2026-04-10,885.9,888.55,885.85,0.0,887.1,888.15,886.5,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,11,4,4,94.55827691457168,0.1486672448603486,-0.9146826407953692,0.1486672448603486,0.8513327551396513,-3.4434299844844614e-05,-6.647624866274464e-05,0.0025700903179865,True,0.8513327551396513,0.1486672448603486,-0.9146826407953692,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,0.7026655102793027,0.9146826407953692,0.5259849,0.5198032680202078,0.48259827
2026-04-10 11:50:00,2026-04-10 13:10:00,-1,888.3,885.55,pivot,2.75,0.1532155,2.3967845,75498.71175,1.0,2026-04-10,888.6,889.4,888.3,0.0,885.65,886.15,885.25,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,11,4,4,180.315615570336,0.4755772827010732,-0.0398355146341313,0.4755772827010732,0.5244227172989269,-3.4434299844844614e-05,-6.647624866274464e-05,0.0025700903179865,True,0.5244227172989269,0.4755772827010732,-0.0398355146341313,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,0.048845434597853676,0.0398355146341313,0.54037154,0.5019836561491787,0.5378634
2026-04-10 13:55:00,2026-04-10 15:45:00,-1,885.95,883.5,eod,2.450000000000045,0.1530835,2.096916500000045,66052.86975000142,1.0,2026-04-10,885.35,886.15,885.25,0.0,883.5,883.5,883.5,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,13,4,4,178.27720783393016,0.4552177883922845,-0.0839141376233743,0.4552177883922845,0.5447822116077154,-3.4434299844844614e-05,-6.647624866274464e-05,0.0025700903179865,True,0.5447822116077154,0.4552177883922845,-0.0839141376233743,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.08956442321543095,0.0839141376233743,0.54037154,0.5123597008008318,0.5607114
2026-04-16 10:40:00,2026-04-16 14:20:00,-1,936.85,937.95,pivot,-1.1000000000000227,0.156244,-1.456244000000023,-45871.68600000072,1.0,2026-04-16,937.55,938.7,936.7,0.0,937.6,938.55,937.35,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,10,3,4,192.5715218548179,0.639249299497082,0.2787145879741523,0.639249299497082,0.360750700502918,-4.103069908987121e-05,-2.026588824924128e-05,0.002371297125656,True,0.360750700502918,0.639249299497082,0.2787145879741523,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,-0.27849859899416396,0.2787145879741523,0.54965025,0.5011057163443827,0.5741439
