entry_time,exit_time,direction,entry_px,exit_px,exit_reason,gross_pts,cost_pts,net_pts,net_krw,size_factor,exit_date,entry_close,entry_high,entry_low,entry_volume,exit_close,exit_high,exit_low,exit_volume,year,entry_rsi,entry_macd,entry_macd_signal,entry_macd_hist,entry_atr,entry_supertrend,entry_supertrend_dir,entry_ma5,entry_ma10,entry_ma20,entry_ma60,entry_bb_upper,entry_bb_lower,entry_bb_middle,atr_normalized,volatility_regime,trend_regime,momentum_regime,is_win,entry_hour,entry_dayofweek,entry_month,ret_log_5m_kde_pdf,ret_log_5m_kde_cdf,ret_log_5m_kde_zscore,ret_log_5m_kde_left_tail,ret_log_5m_kde_right_tail,ret_log_5m_kde_median,ret_log_5m_kde_mean,ret_log_5m_kde_std,ret_log_5m_kde_ready,ret_log_15m_kde_pdf,ret_log_15m_kde_cdf,ret_log_15m_kde_zscore,ret_log_15m_kde_left_tail,ret_log_15m_kde_right_tail,ret_log_15m_kde_median,ret_log_15m_kde_mean,ret_log_15m_kde_std,ret_log_15m_kde_ready,ret_log_30m_kde_pdf,ret_log_30m_kde_cdf,ret_log_30m_kde_zscore,ret_log_30m_kde_left_tail,ret_log_30m_kde_right_tail,ret_log_30m_kde_median,ret_log_30m_kde_mean,ret_log_30m_kde_std,ret_log_30m_kde_ready,ret_log_60m_kde_pdf,ret_log_60m_kde_cdf,ret_log_60m_kde_zscore,ret_log_60m_kde_left_tail,ret_log_60m_kde_right_tail,ret_log_60m_kde_median,ret_log_60m_kde_mean,ret_log_60m_kde_std,ret_log_60m_kde_ready,kde_aligned_tail_5m,kde_opposite_tail_5m,kde_aligned_zscore_5m,kde_aligned_tail_15m,kde_opposite_tail_15m,kde_aligned_zscore_15m,kde_aligned_tail_30m,kde_opposite_tail_30m,kde_aligned_zscore_30m,kde_aligned_tail_60m,kde_opposite_tail_60m,kde_aligned_zscore_60m,rsi_oversold,rsi_overbought,macd_bullish,macd_strength,price_above_ma20,price_above_ma60,price_above_ma5,price_above_ma10,bb_position,bb_lower_touch,price_above_st,is_morning,is_afternoon,is_bull,is_neutral,is_bear,kde_tail_spread_5m,kde_zscore_abs_5m,kde_tail_spread_15m,kde_zscore_abs_15m,kde_tail_spread_30m,kde_zscore_abs_30m,kde_tail_spread_60m,kde_zscore_abs_60m,filter_score,entry_score,exit_score
2026-03-25 10:30:00,2026-03-25 10:35:00,-1,857.05,857.45,pivot,-0.4000000000000909,0.151435,-0.7514350000000909,-23670.202500002863,1.0,2026-03-25,857.4,858.7,855.8,0.0,858.25,859.95,856.75,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0,10,2,3,165.42655739974842,0.5591583866492215,0.1080870564570634,0.5591583866492215,0.4408416133507785,-5.718760058292445e-06,-5.777644344679211e-05,0.0037722620621869,True,92.8080104664105,0.5366531007956707,0.0789589096273715,0.5366531007956707,0.4633468992043292,-0.0001022086177545,-0.0002116446466198,0.0063737754153602,True,65.21828154619844,0.4726308010884577,0.0050004119102918,0.4726308010884577,0.5273691989115423,-0.0002861147128004,-0.0007408380492315,0.008257864729302,True,46.598076020903285,0.4744875078175696,0.0343311514133769,0.4744875078175696,0.5255124921824303,-0.0002733229907919,-0.0011965661223525,0.0110825724594177,True,0.4408416133507785,0.5591583866492215,0.1080870564570634,0.4633468992043292,0.5366531007956707,0.0789589096273715,0.5273691989115423,0.4726308010884577,0.0050004119102918,0.5255124921824303,0.4744875078175696,0.0343311514133769,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,-0.11831677329844298,0.1080870564570634,-0.07330620159134155,0.0789589096273715,0.05473839782308465,0.0050004119102918,0.05102498436486075,0.0343311514133769,0.55510074,0.4679675066303446,0.53044724
2026-03-25 10:35:00,2026-03-25 11:05:00,-1,857.45,852.8,pivot,4.650000000000091,0.1513075,4.298692500000091,135408.81375000288,1.0,2026-03-25,858.25,859.95,856.75,0.0,850.25,853.25,850.15,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1,10,2,3,152.74238158773525,0.6624353095685394,0.2779909243006016,0.6624353095685394,0.3375646904314606,-5.718760058292445e-06,-5.777644344679211e-05,0.0037722620621869,True,91.22133145407771,0.4664239266613367,-0.0398996558361493,0.4664239266613367,0.5335760733386632,-0.0001022086177545,-0.0002116446466198,0.0063737754153602,True,63.97107165545313,0.4537990506392608,-0.0301602490646427,0.4537990506392608,0.5462009493607392,-0.0002861147128004,-0.0007408380492315,0.008257864729302,True,47.47459349239309,0.5406345383469829,0.1605508764423196,0.5406345383469829,0.459365461653017,-0.0002733229907919,-0.0011965661223525,0.0110825724594177,True,0.3375646904314606,0.6624353095685394,0.2779909243006016,0.5335760733386632,0.4664239266613367,-0.0398996558361493,0.5462009493607392,0.4537990506392608,-0.0301602490646427,0.459365461653017,0.5406345383469829,0.1605508764423196,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,-0.32487061913707876,0.2779909243006016,0.0671521466773265,0.0398996558361493,0.09240189872147836,0.0301602490646427,-0.08126907669396594,0.1605508764423196,0.55510074,0.4679675066303446,0.5363078
2026-03-25 12:15:00,2026-03-25 12:50:00,1,843.0,842.6,pivot,-0.3999999999999772,0.150568,-0.7505679999999773,-23642.891999999283,1.0,2026-03-25,843.75,844.55,841.2,0.0,845.25,845.95,842.55,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,12,2,3,154.10202805405987,0.6559303662243517,0.2667827292446364,0.6559303662243517,0.3440696337756482,-5.718760058292445e-06,-5.777644344679211e-05,0.0037722620621869,True,67.55512425031402,0.3025550071424695,-0.3567982772754955,0.3025550071424695,0.6974449928575305,-0.0001022086177545,-0.0002116446466198,0.0063737754153602,True,47.94908064695552,0.3054020208514825,-0.3472397670264683,0.3054020208514825,0.6945979791485175,-0.0002861147128004,-0.0007408380492315,0.008257864729302,True,23.919204338747605,0.2324842950724359,-0.5579517930437986,0.2324842950724359,0.767515704927564,-0.0002733229907919,-0.0011965661223525,0.0110825724594177,True,0.6559303662243517,0.3440696337756482,-0.2667827292446364,0.3025550071424695,0.6974449928575305,0.3567982772754955,0.3054020208514825,0.6945979791485175,0.3472397670264683,0.2324842950724359,0.767515704927564,0.5579517930437986,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.31186073244870355,0.2667827292446364,-0.39488998571506095,0.3567982772754955,-0.389195958297035,0.3472397670264683,-0.5350314098551281,0.5579517930437986,0.56338114,0.5422568108393114,0.5315989
2026-03-27 11:00:00,2026-03-27 11:05:00,-1,787.45,789.85,pivot,-2.3999999999999773,0.147319,-2.747318999999977,-86540.54849999928,1.0,2026-03-27,789.75,790.6,787.25,0.0,785.55,789.85,785.4,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0,11,4,3,56.40342207323448,0.904706723484946,1.158923760585527,0.904706723484946,0.0952932765150541,2.13589010135884e-05,-1.7325749895767337e-06,0.0025728989679532,True,38.6329669496435,0.8878837028079908,1.0849521852311703,0.8878837028079908,0.1121162971920092,-1.642705296719733e-05,-1.3309426883105676e-05,0.0045165043249388,True,69.50449576765082,0.690010675791517,0.4288134307229927,0.690010675791517,0.309989324208483,1.0010901175582492e-05,-0.0001343811476483,0.0060785649568919,True,5.444776561022676,0.9679745330257266,1.7052095554421172,0.9679745330257266,0.0320254669742734,-0.000641992118239,-0.0014965717381945,0.0109511279415231,True,0.0952932765150541,0.904706723484946,1.158923760585527,0.1121162971920092,0.8878837028079908,1.0849521852311703,0.309989324208483,0.690010675791517,0.4288134307229927,0.0320254669742734,0.9679745330257266,1.7052095554421172,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,-0.8094134469698918,1.158923760585527,-0.7757674056159816,1.0849521852311703,-0.38002135158303396,0.4288134307229927,-0.9359490660514531,1.7052095554421172,0.55262035,0.5008681444279128,0.53031975
2026-03-27 11:40:00,2026-03-27 12:25:00,-1,786.8,784.4,pivot,2.3999999999999773,0.147136,2.052863999999977,64665.21599999927,1.0,2026-03-27,787.85,788.15,786.3,0.0,786.1,786.75,783.85,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1,11,4,3,154.7950893090757,0.7389507774918095,0.5190108452654901,0.7389507774918095,0.2610492225081905,2.13589010135884e-05,-1.7325749895767337e-06,0.0025728989679532,True,35.61856572141951,0.8977839784237583,1.1440573721750158,0.8977839784237583,0.1022160215762416,-1.642705296719733e-05,-1.3309426883105676e-05,0.0045165043249388,True,37.04602447528716,0.8621795102719566,0.9644550576957884,0.8621795102719566,0.1378204897280434,1.0010901175582492e-05,-0.0001343811476483,0.0060785649568919,True,46.53329279941162,0.5963440241560163,0.2642423882895786,0.5963440241560163,0.4036559758439837,-0.000641992118239,-0.0014965717381945,0.0109511279415231,True,0.2610492225081905,0.7389507774918095,0.5190108452654901,0.1022160215762416,0.8977839784237583,1.1440573721750158,0.1378204897280434,0.8621795102719566,0.9644550576957884,0.4036559758439837,0.5963440241560163,0.2642423882895786,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,-0.47790155498361897,0.5190108452654901,-0.7955679568475167,1.1440573721750158,-0.7243590205439132,0.9644550576957884,-0.19268804831203257,0.2642423882895786,0.55262035,0.5008681444279128,0.5258949
2026-03-30 10:30:00,2026-03-30 10:35:00,-1,770.95,777.0,pivot,-6.0499999999999545,0.1464385,-6.396438499999955,-201487.8127499986,1.0,2026-03-30,777.15,777.7,769.75,0.0,777.65,778.0,775.55,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0,10,0,3,3.335310686554798,0.9950415706602972,3.0634285676989736,0.9950415706602972,0.0049584293397029,2.13589010135884e-05,-1.7325749895767337e-06,0.0025728989679532,True,10.913356782911729,0.9672074618185172,1.8913179662502075,0.9672074618185172,0.0327925381814828,-1.642705296719733e-05,-1.3309426883105676e-05,0.0045165043249388,True,17.037775156183745,0.9265711442753982,1.3718413137774277,0.9265711442753982,0.0734288557246017,1.0010901175582492e-05,-0.0001343811476483,0.0060785649568919,True,38.3480157644063,0.7166424902933245,0.5193334806293171,0.7166424902933245,0.2833575097066755,-0.000641992118239,-0.0014965717381945,0.0109511279415231,True,0.0049584293397029,0.9950415706602972,3.0634285676989736,0.0327925381814828,0.9672074618185172,1.8913179662502075,0.0734288557246017,0.9265711442753982,1.3718413137774277,0.2833575097066755,0.7166424902933245,0.5193334806293171,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,-0.9900831413205943,3.0634285676989736,-0.9344149236370345,1.8913179662502075,-0.8531422885507965,1.3718413137774277,-0.433284980586649,0.5193334806293171,0.5913369,0.464152290431462,0.5164225
2026-03-30 10:35:00,2026-03-30 12:00:00,1,777.0,778.3,pivot,1.2999999999999543,0.146659,0.9533409999999544,30030.241499998563,1.0,2026-03-30,777.65,778.0,775.55,0.0,778.5,779.2,777.65,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1,10,0,3,187.08694203562865,0.6194209835314282,0.250651947349782,0.6194209835314282,0.3805790164685718,2.13589010135884e-05,-1.7325749895767337e-06,0.0025728989679532,True,5.755122387034335,0.9862173098116556,2.407580272924518,0.9862173098116556,0.0137826901883444,-1.642705296719733e-05,-1.3309426883105676e-05,0.0045165043249388,True,22.0030112187407,0.9114805507457788,1.2430441619024428,0.9114805507457788,0.0885194492542212,1.0010901175582492e-05,-0.0001343811476483,0.0060785649568919,True,22.90126545320912,0.851120533116502,0.932731296546834,0.851120533116502,0.1488794668834979,-0.000641992118239,-0.0014965717381945,0.0109511279415231,True,0.6194209835314282,0.3805790164685718,-0.250651947349782,0.9862173098116556,0.0137826901883444,-2.407580272924518,0.9114805507457788,0.0885194492542212,-1.2430441619024428,0.851120533116502,0.1488794668834979,-0.932731296546834,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,0.23884196706285638,0.250651947349782,0.9724346196233111,2.407580272924518,0.8229611014915577,1.2430441619024428,0.7022410662330041,0.932731296546834,0.5913369,0.464152290431462,0.5094804
2026-03-31 12:40:00,2026-03-31 13:30:00,-1,758.7,754.2,pivot,4.5,0.145387,4.1546129999999994,130870.30949999997,1.0,2026-03-31,756.6,759.45,756.2,0.0,756.55,757.25,754.2,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,12,1,3,76.20210336236708,0.1148658417558487,-1.1478549591952485,0.1148658417558487,0.8851341582441512,5.405555581096729e-05,4.184575209199726e-05,0.0023363254969441,True,7.83253839542308,0.0225127122756253,-2.1584247575233357,0.0225127122756253,0.9774872877243748,5.092322870287512e-05,9.697917434764789e-05,0.0041295883716933,True,2.726727186257689,0.0074699902262532,-2.8557708980888945,0.0074699902262532,0.9925300097737468,0.00013829317363,0.000184288619687,0.0056886455399246,True,16.166742105580592,0.0929198056009516,-1.3143705277812536,0.0929198056009516,0.9070801943990484,0.0002993678203089,0.0003381535623835,0.0083094180269117,True,0.8851341582441512,0.1148658417558487,-1.1478549591952485,0.9774872877243748,0.0225127122756253,-2.1584247575233357,0.9925300097737468,0.0074699902262532,-2.8557708980888945,0.9070801943990484,0.0929198056009516,-1.3143705277812536,1,0,0,0.0,1,1,1,1,,0,1,0,1,0,1,0,0.7702683164883025,1.1478549591952485,0.9549745754487494,2.1584247575233357,0.9850600195474937,2.8557708980888945,0.8141603887980968,1.3143705277812536,0.79183745,0.6921653162448214,0.51513803
2026-03-31 13:30:00,2026-03-31 13:55:00,1,754.2,752.6,pivot,-1.6000000000000227,0.145204,-1.9452040000000228,-61273.92600000072,1.0,2026-03-31,756.55,757.25,754.2,0.0,752.5,752.95,751.15,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,13,1,3,52.62412691654536,0.9159882867609532,1.3136843839804764,0.9159882867609532,0.0840117132390468,5.405555581096729e-05,4.184575209199726e-05,0.0023363254969441,True,83.55937240792456,0.7346964837280857,0.521260599298973,0.7346964837280857,0.2653035162719143,5.092322870287512e-05,9.697917434764789e-05,0.0041295883716933,True,65.84421351123468,0.7233569968305991,0.491183604022638,0.7233569968305991,0.2766430031694009,0.00013829317363,0.000184288619687,0.0056886455399246,True,42.30329411980104,0.2621466266487656,-0.564488876263865,0.2621466266487656,0.7378533733512344,0.0002993678203089,0.0003381535623835,0.0083094180269117,True,0.9159882867609532,0.0840117132390468,-1.3136843839804764,0.7346964837280857,0.2653035162719143,-0.521260599298973,0.7233569968305991,0.2766430031694009,-0.491183604022638,0.2621466266487656,0.7378533733512344,0.564488876263865,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.8319765735219065,1.3136843839804764,0.46939296745617143,0.521260599298973,0.4467139936611982,0.491183604022638,-0.47570674670246876,0.564488876263865,0.57804686,0.549896144713095,0.5272631
2026-03-31 13:55:00,2026-03-31 14:10:00,-1,752.6,753.1,pivot,-0.5,0.145171,-0.845171,-26622.8865,1.0,2026-03-31,752.5,752.95,751.15,0.0,750.0,753.95,750.0,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,13,1,3,195.20780609665312,0.4500790450616539,-0.1032225329431228,0.4500790450616539,0.549920954938346,5.405555581096729e-05,4.184575209199726e-05,0.0023363254969441,True,56.21767609259821,0.1675515886880236,-0.8747572974654921,0.1675515886880236,0.8324484113119763,5.092322870287512e-05,9.697917434764789e-05,0.0041295883716933,True,69.00304085051229,0.3156114577250028,-0.4290787330274338,0.3156114577250028,0.6843885422749971,0.00013829317363,0.000184288619687,0.0056886455399246,True,51.106241860539775,0.3515974920649524,-0.3361978199181497,0.3515974920649524,0.6484025079350475,0.0002993678203089,0.0003381535623835,0.0083094180269117,True,0.549920954938346,0.4500790450616539,-0.1032225329431228,0.8324484113119763,0.1675515886880236,-0.8747572974654921,0.6843885422749971,0.3156114577250028,-0.4290787330274338,0.6484025079350475,0.3515974920649524,-0.3361978199181497,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.09984190987669211,0.1032225329431228,0.6648968226239527,0.8747572974654921,0.3687770845499943,0.4290787330274338,0.2968050158700951,0.3361978199181497,0.57804686,0.549896144713095,0.5321199
2026-03-31 14:10:00,2026-03-31 14:40:00,-1,753.1,755.0,pivot,-1.8999999999999773,0.145243,-2.2452429999999772,-70725.15449999928,1.0,2026-03-31,750.0,753.95,750.0,0.0,755.55,755.8,753.7,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,14,1,3,28.556610592587923,0.0395273646232137,-1.7550062630213397,0.0395273646232137,0.9604726353767864,5.405555581096729e-05,4.184575209199726e-05,0.0023363254969441,True,59.53867241024593,0.1784465472026636,-0.8293246102923388,0.1784465472026636,0.8215534527973364,5.092322870287512e-05,9.697917434764789e-05,0.0041295883716933,True,25.85287305228961,0.0984304596452515,-1.2353533107943602,0.0984304596452515,0.9015695403547485,0.00013829317363,0.000184288619687,0.0056886455399246,True,43.197960002898114,0.2690571905853199,-0.5450872932595698,0.2690571905853199,0.7309428094146802,0.0002993678203089,0.0003381535623835,0.0083094180269117,True,0.9604726353767864,0.0395273646232137,-1.7550062630213397,0.8215534527973364,0.1784465472026636,-0.8293246102923388,0.9015695403547485,0.0984304596452515,-1.2353533107943602,0.7309428094146802,0.2690571905853199,-0.5450872932595698,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.9209452707535727,1.7550062630213397,0.6431069055946728,0.8293246102923388,0.8031390807094969,1.2353533107943602,0.46188561882936024,0.5450872932595698,0.5651098,0.5590231288400792,0.53175133
2026-04-02 10:25:00,2026-04-02 15:45:00,1,799.5,779.45,eod,-20.049999999999955,0.1473685,-20.397368499999956,-642517.1077499986,1.0,2026-04-02,800.4,801.85,792.1,0.0,779.45,779.45,779.45,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0,10,3,4,179.9705976529646,0.6705933840004366,0.3904997235653475,0.6705933840004366,0.3294066159995634,5.287561276078334e-05,3.462062839882771e-05,0.0023120378576878,True,1.0077943360737436e-17,0.0,-6.042453803227902,0.0,1.0,7.281779693821448e-05,5.204816354321692e-05,0.0041637061126105,True,2.4132030926702624e-23,0.0,-6.478306901602324,0.0,1.0,0.0001305183519933,9.525633979188976e-05,0.0056108968276034,True,0.6366426937519465,0.001810247078379,-3.4864629085794583,0.001810247078379,0.9981897529216208,0.0003541261063105,0.000384331814432,0.0082360946304625,True,0.6705933840004366,0.3294066159995634,-0.3904997235653475,0.0,1.0,6.042453803227902,0.0,1.0,6.478306901602324,0.001810247078379,0.9981897529216208,3.4864629085794583,1,0,0,0.0,1,1,1,1,,0,1,1,0,0,1,0,0.34118676800087316,0.3904997235653475,-1.0,6.042453803227902,-1.0,6.478306901602324,-0.9963795058432419,3.4864629085794583,0.77137136,0.636032881904427,0.5323256
2026-04-03 10:35:00,2026-04-03 10:40:00,-1,800.85,801.15,pivot,-0.2999999999999545,0.14806,-0.6480599999999545,-20413.889999998566,1.0,2026-04-03,801.2,802.3,800.45,0.0,801.85,802.55,800.5,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,10,4,4,193.0988814485565,0.568320498106129,0.1725399632399881,0.568320498106129,0.431679501893871,2.4075735900099476e-05,-4.836806529701677e-05,0.0024508903293058,True,73.11224514076468,0.2437543094284694,-0.5639975374159671,0.2437543094284694,0.7562456905715305,3.912348847332293e-05,-8.7021069009312e-05,0.0043765672215599,True,39.13833675984457,0.1564205331125101,-0.8633341558930879,0.1564205331125101,0.8435794668874899,-3.47193121121436e-06,-0.0002051631228075,0.0061060650200135,True,44.54768786058288,0.6747350193624455,0.4218156096652254,0.6747350193624455,0.3252649806375545,-2.551438972606073e-05,-0.0003269528180802,0.0089261948505312,True,0.431679501893871,0.568320498106129,0.1725399632399881,0.7562456905715305,0.2437543094284694,-0.5639975374159671,0.8435794668874899,0.1564205331125101,-0.8633341558930879,0.3252649806375545,0.6747350193624455,0.4218156096652254,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,-0.13664099621225795,0.1725399632399881,0.512491381143061,0.5639975374159671,0.6871589337749797,0.8633341558930879,-0.349470038724891,0.4218156096652254,0.56006134,0.4534255761536229,0.54153895
2026-04-03 10:40:00,2026-04-03 11:20:00,-1,801.15,798.7,pivot,2.449999999999932,0.1479955,2.102004499999932,66213.14174999786,1.0,2026-04-03,801.85,802.55,800.5,0.0,797.45,799.25,797.15,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,10,4,4,182.14530196999385,0.6506642089748923,0.3506163528316426,0.6506642089748923,0.3493357910251077,2.4075735900099476e-05,-4.836806529701677e-05,0.0024508903293058,True,66.4032270912459,0.2177722812464695,-0.6487768370971067,0.2177722812464695,0.7822277187535305,3.912348847332293e-05,-8.7021069009312e-05,0.0043765672215599,True,57.6712657598679,0.2503957907441377,-0.5474583161995781,0.2503957907441377,0.7496042092558624,-3.47193121121436e-06,-0.0002051631228075,0.0061060650200135,True,53.45724263700909,0.528280071151071,0.092528083336517,0.528280071151071,0.471719928848929,-2.551438972606073e-05,-0.0003269528180802,0.0089261948505312,True,0.3493357910251077,0.6506642089748923,0.3506163528316426,0.7822277187535305,0.2177722812464695,-0.6487768370971067,0.7496042092558624,0.2503957907441377,-0.5474583161995781,0.471719928848929,0.528280071151071,0.092528083336517,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,-0.3013284179497846,0.3506163528316426,0.564455437507061,0.6487768370971067,0.49920841851172465,0.5474583161995781,-0.056560142302142014,0.092528083336517,0.56006134,0.4534255761536229,0.5428628
2026-04-06 13:10:00,2026-04-06 13:15:00,1,810.6,810.4,pivot,-0.2000000000000454,0.14863,-0.5486300000000456,-17281.845000001435,1.0,2026-04-06,810.25,810.8,808.9,0.0,809.25,810.8,808.95,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,13,0,4,182.04120668066304,0.385757028850309,-0.2158579242439283,0.385757028850309,0.614242971149691,4.373873063332033e-05,-1.810859035493058e-05,0.0024883097691741,True,111.65437358664542,0.6089302502329191,0.2426473008076898,0.6089302502329191,0.3910697497670808,4.853159005120384e-05,-8.398462284655034e-05,0.0044172012357887,True,78.8445053121523,0.5994094914012918,0.2442554656156169,0.5994094914012918,0.4005905085987081,4.211658253278189e-05,-0.0001980358191531,0.0061197097205263,True,50.77102137212661,0.3527135613705526,-0.2740383114099228,0.3527135613705526,0.6472864386294473,-2.551438972606073e-05,-0.0003269528180802,0.0089261948505312,True,0.385757028850309,0.614242971149691,0.2158579242439283,0.6089302502329191,0.3910697497670808,-0.2426473008076898,0.5994094914012918,0.4005905085987081,-0.2442554656156169,0.3527135613705526,0.6472864386294473,0.2740383114099228,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,-0.22848594229938196,0.2158579242439283,0.21786050046583832,0.2426473008076898,0.19881898280258375,0.2442554656156169,-0.29457287725889475,0.2740383114099228,0.5549828,0.5503082368099969,0.54275954
2026-04-06 13:15:00,2026-04-06 13:40:00,1,810.4,812.5,pivot,2.1000000000000227,0.148687,1.7513130000000228,55166.35950000072,1.0,2026-04-06,809.25,810.8,808.95,0.0,813.45,813.5,811.35,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1,13,0,4,148.9879558889316,0.2720633992736468,-0.4890229665223808,0.2720633992736468,0.7279366007263531,4.373873063332033e-05,-1.810859035493058e-05,0.0024883097691741,True,53.23862042498156,0.1659317922599933,-0.8465551255084176,0.1659317922599933,0.8340682077400067,4.853159005120384e-05,-8.398462284655034e-05,0.0044172012357887,True,77.72483431788291,0.4967099904491397,0.032360328871309,0.4967099904491397,0.5032900095508603,4.211658253278189e-05,-0.0001980358191531,0.0061197097205263,True,54.10490884950116,0.4341848372999925,-0.101722672698412,0.4341848372999925,0.5658151627000074,-2.551438972606073e-05,-0.0003269528180802,0.0089261948505312,True,0.2720633992736468,0.7279366007263531,0.4890229665223808,0.1659317922599933,0.8340682077400067,0.8465551255084176,0.4967099904491397,0.5032900095508603,-0.032360328871309,0.4341848372999925,0.5658151627000074,0.101722672698412,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,-0.4558732014527063,0.4890229665223808,-0.6681364154800133,0.8465551255084176,-0.006580019101720624,0.032360328871309,-0.1316303254000149,0.101722672698412,0.5549828,0.5503082368099969,0.5424761
