entry_time,exit_time,direction,entry_px,exit_px,exit_reason,gross_pts,cost_pts,net_pts,net_krw,size_factor,exit_date,entry_close,entry_volume,exit_close,exit_high,exit_low,exit_volume,year,atr_normalized,volatility_regime,trend_regime,momentum_regime,is_win,entry_hour,entry_dayofweek,entry_month,entry_open,entry_high,entry_low,entry_atr,entry_rsi,entry_macd,entry_macd_signal,entry_macd_hist,entry_bb_middle,entry_bb_upper,entry_bb_lower,entry_ma5,entry_ma10,entry_ma20,entry_ma60,entry_supertrend,entry_supertrend_dir,future_return_1,is_win_h1,future_return_5,is_win_h5,future_return_10,is_win_h10,future_return_20,is_win_h20,future_return_3,is_win_h3,future_return_4,is_win_h4,future_return_6,is_win_h6,future_return_7,is_win_h7,timestamp,ret_log_1m,ret_log_5m,ret_log_1m_kde_pdf,ret_log_1m_kde_cdf,ret_log_1m_kde_zscore,ret_log_1m_kde_left_tail,ret_log_1m_kde_right_tail,ret_log_1m_kde_median,ret_log_1m_kde_mean,ret_log_1m_kde_std,ret_log_1m_kde_ready,ret_log_5m_kde_pdf,ret_log_5m_kde_cdf,ret_log_5m_kde_zscore,ret_log_5m_kde_left_tail,ret_log_5m_kde_right_tail,ret_log_5m_kde_median,ret_log_5m_kde_mean,ret_log_5m_kde_std,ret_log_5m_kde_ready,rsi_oversold,rsi_overbought,macd_bullish,macd_strength,price_above_ma20,price_above_ma60,price_above_ma5,price_above_ma10,bb_position,bb_lower_touch,price_above_st,is_morning,is_afternoon,is_bull,is_neutral,is_bear,price_ma20_ratio,price_ma60_ratio,bb_width,atr_ratio,rsi_macd_interaction,rsi_bb_interaction,pnl_per_contract,_has_kde,filter_score,entry_score,exit_score
2024-04-15 11:30:00,2024-04-15 11:40:00,-1,364.1,364.05,pivot,0.0500000000000113,0.1218445,-0.17184449999998863,-5413.1017499996415,1.0,2024-04-15,363.65,0.0,363.85,364.1,363.85,0.0,2024,0.0,1.0,1.0,1.0,1,11,0,4,364.1,364.35,363.6,0.6901097251891584,38.52359270104215,-0.5954069117283325,-0.8134288313895863,0.2180219196612538,364.005,365.2180431519684,362.7919568480316,364.2,364.315,364.005,368.02,365.51985021275584,-1.0,-0.0,0,-0.0001373249107386,0,-0.000686624553694,0,-0.0028838231255148,0,0.0002746498214776,1,-0.0001373249107386,0,0.000686624553694,1,0.0002746498214776,1,2024-04-15 11:30:00,-0.0012366885808382,-0.0039794220610416,110.71839917067308,0.0561160335115953,-1.151271476239373,0.0561160335115953,0.9438839664884048,7.660730757500851e-06,1.8520635840173254e-05,0.0010902808265332,True,17.956258475887758,0.0327020744122015,-1.6855380929272428,0.0327020744122015,0.9672979255877984,7.787832396891278e-06,8.666129724114206e-05,0.0024123354882008,True,0,0,1,0.21802191966125384,1,0,0,0,0.539157716626103,1,0,1,0,1,0,0,0.00026091733040381016,-0.010766273001922436,0.00666324170265535,0.0018953851282316899,8.398987632929474,20.770292276927893,8.6514693765444,True,0.7591332,0.6340333563314385,37.70446
2024-04-15 14:35:00,2024-04-15 14:50:00,-1,366.3,366.85,pivot,-0.5500000000000114,0.1219945,-0.7719945000000115,-24317.82675000036,1.0,2024-04-15,365.95,0.0,367.2,367.2,366.8,0.0,2024,0.0,1.0,1.0,1.0,0,14,0,4,366.3,366.4,365.85,0.4468541910462152,51.98832101922455,0.3454522110346829,0.4007635796301532,-0.0553113685954703,366.015,366.9980671681508,365.0319328318492,366.26,366.375,366.015,364.81166666666667,365.4659035605003,1.0,-0.001092001092001,0,-0.002047502047502,0,-0.0025935025935025,0,0.0143325143325143,1,-0.0024570024570023,0,-0.0021840021840022,0,-0.0019110019110018,0,-0.002047502047502,0,2024-04-15 14:35:00,-0.0009559577375326,-0.0023200283350736,192.19601017506727,0.0982017902213797,-0.8937865820050763,0.0982017902213797,0.9017982097786202,7.660730757500851e-06,1.8520635840173254e-05,0.0010902808265332,True,65.99601856171242,0.091359012420073,-0.9976595892596012,0.091359012420073,0.908640987579927,7.787832396891278e-06,8.666129724114206e-05,0.0024123354882008,True,0,0,0,0.05531136859547031,1,1,1,0,0.6449544900050551,1,1,0,1,1,0,0,0.0007780507780508463,0.004063154063154092,0.005367552105655454,0.001219913161469329,-2.875545186553965,33.53010106917306,-77.39557739557245,True,0.734413,0.5190380006505513,32.939945
2024-04-15 14:50:00,2024-04-15 15:45:00,-1,366.85,367.2,eod,-0.3499999999999659,0.1220215,-0.5720214999999659,-18018.677249998924,1.0,2024-04-15,367.2,0.0,367.2,367.2,367.2,0.0,2024,0.0,1.0,1.0,1.0,0,14,0,4,366.85,367.2,366.8,0.4848901813879528,65.51744454573434,0.4211214547224813,0.3967308301333302,0.024390624589151,366.255,367.22665079511046,365.28334920488953,366.6,366.54,366.255,364.945,365.5269986611863,1.0,-0.0006814774430966,0,0.0002725909772387,1,0.0118577075098814,1,0.0164917541229385,1,-0.0004088864658579,0,-0.0005451819544772,0,-0.0005451819544772,0,-0.0010903639089545,0,2024-04-15 14:50:00,0.0009536135863321,0.0030001386201448,194.6262721935108,0.906593864160272,0.8576624734980433,0.906593864160272,0.093406135839728,7.660730757500851e-06,1.8520635840173254e-05,0.0010902808265332,True,36.82390313456665,0.94755563427295,1.2077413515466866,0.94755563427295,0.0524443657270499,7.787832396891278e-06,8.666129724114206e-05,0.0024123354882008,True,0,0,1,0.02439062458915109,1,1,1,1,0.8061799583729997,1,1,0,1,1,0,0,0.001621916314570062,0.005192858116396428,0.005297264795477514,0.0013217668839796996,1.598011393955525,52.81885071658542,-12.87992367452385,True,0.7447603,0.5271120635329869,36.896233
2024-04-18 14:30:00,2024-04-18 15:45:00,1,360.4,360.35,eod,-0.0499999999999545,0.1216225,-0.2716224999999545,-8556.108749998568,1.0,2024-04-18,360.85,0.0,360.35,360.35,360.35,0.0,2024,0.0,1.0,1.0,1.0,1,14,3,4,360.4,360.9,360.35,0.3985058865066685,68.12190660317584,0.2182712678270491,0.1046082357195754,0.1136630321074737,359.715,360.69913734805255,358.7308626519474,360.27,359.82,359.715,359.53,359.4082247205732,1.0,0.0012486126526083,1,0.0019422863485017,1,0.002219755826859,1,-0.0205327413984461,0,0.0016648168701443,1,0.0016648168701443,1,0.0011098779134296,1,0.001803551609323,1,2024-04-18 14:30:00,0.0012478337840995,0.0036091099697791,114.76658188749307,0.9367313772734924,0.9914198954371648,0.9367313772734924,0.0632686227265074,6.12821164683679e-06,-3.62471962466358e-06,0.0012622890759846,True,26.207101767006016,0.959330720909275,1.316856399894786,0.959330720909275,0.040669279090725,4.74799580984329e-05,-1.659434121773268e-05,0.0027533027225189,True,0,0,1,0.1136630321074737,1,1,1,1,0.8480205285143854,1,1,0,1,1,0,0,0.001900665926748064,0.0024139844617092248,0.005461361531923254,0.0011057322045135087,7.7429424574591,57.76877524103278,52.441731409545454,True,0.7790377,0.6188390236292454,39.846855
2024-04-19 10:35:00,2024-04-19 10:55:00,-1,351.05,351.7,pivot,-0.6499999999999773,0.1210825,-0.8710824999999773,-27439.098749999284,1.0,2024-04-19,350.25,0.0,350.95,351.95,350.4,0.0,2024,0.0,1.0,1.0,0.0,0,10,4,4,351.05,351.15,350.2,0.871578997623576,19.32803510606917,-1.6679983411225408,-1.5822023006144108,-0.0857960405081299,353.06,355.50660882456833,350.6133911754317,351.54,352.53000000000003,353.06,357.5225,353.36419874000933,-1.0,0.0027061672126477,1,0.0038456060390258,1,0.0054123344252956,1,0.001709158239567,1,-0.0018515880928641,0,0.0002848597065945,1,0.0031334567725395,1,0.006266913545079,1,2024-04-19 10:35:00,-0.0022814782461414,-0.0068288784370717,13.784731270161055,0.0138202171159997,-1.8045418992000424,0.0138202171159997,0.9861797828840004,6.12821164683679e-06,-3.62471962466358e-06,0.0012622890759846,True,3.8492044437976856,0.0103970369791398,-2.474222699936726,0.0103970369791398,0.98960296302086,4.74799580984329e-05,-1.659434121773268e-05,0.0027533027225189,True,1,0,0,0.08579604050812994,0,0,0,0,0.08922734606856743,1,0,1,0,1,0,0,-0.005725680102549468,-0.018437544509329065,0.013938805438361086,0.002482777375369822,-1.6582688829028673,1.724589277234654,-58.325024925219154,True,0.7788942,0.6175206949694904,64.04129
2024-04-22 08:45:00,2024-04-22 10:40:00,1,355.15,356.0,pivot,0.8500000000000227,0.1213345,0.6286655000000229,19802.96325000072,1.0,2024-04-22,356.55,0.0,356.45,356.6,356.0,0.0,2024,0.0,1.0,1.0,1.0,1,8,0,4,355.15,356.65,354.7,0.7281878863947597,76.590444676148,0.5547885591135469,0.3509981050585465,0.2037904540550003,353.43,355.063659116493,351.796340883507,354.3,353.745,353.43,351.89166666666665,353.4256264686754,1.0,0.0040827819231312,1,0.009854990848937,1,0.0022525693368999,1,0.0056314233422497,1,0.0033788540053499,1,0.0083063494298185,1,0.0097142052653809,1,0.0080247782627059,1,2024-04-22 08:45:00,0.0070363363765296,0.0092984609096757,0.8327980385173716,1.0,5.577138573161466,1.0,0.0,6.12821164683679e-06,-3.62471962466358e-06,0.0012622890759846,True,1.0465842636612328,0.9940539827866028,3.3832295935738053,0.9940539827866028,0.0059460172133971,4.74799580984329e-05,-1.659434121773268e-05,0.0027533027225189,True,0,1,1,0.20379045405500035,1,1,1,1,1.0264256118780541,1,1,0,0,1,0,0,0.0048430240743347055,0.009174527195081869,0.00919982608189775,0.002050367130493481,15.60840149682658,78.61439404072746,106.43390116852184,True,0.5936542,0.4866430904946411,46.69445
2024-05-02 08:45:00,2024-05-02 10:35:00,1,365.1,365.3,pivot,0.1999999999999886,0.121912,-0.021912000000011377,-690.2280000003584,1.0,2024-05-02,363.75,0.0,365.6,365.8,365.25,0.0,2024,0.0,2.0,1.0,0.0,1,8,3,5,365.1,365.15,363.5,0.6191970757366583,20.955991022369204,-0.5857201424024083,-0.4109457748543847,-0.1747743675480235,367.1425,369.0391105513436,365.2458894486564,366.33,366.695,367.1425,368.0525,366.53905442563473,-1.0,-0.003560668310052,0,-0.0005477951246235,0,0.0012325390304025,1,0.0017803341550259,1,0.0010955902492467,1,0.0024650780608051,1,0.0010955902492467,1,-0.0008216926869351,0,2024-05-02 08:45:00,-0.0101204364891779,-0.0083499218966075,4.962918291833177e-16,0.0,-7.160145687444087,0.0,1.0,1.1581716636198422e-05,-5.666174512810287e-06,0.0014126486745098,True,2.000472032940744,0.01207638569957,-2.6766824938824056,0.01207638569957,0.98792361430043,4.381204830707165e-05,-2.681129096171885e-05,0.0031094874437548,True,1,0,0,0.1747743675480236,0,0,0,0,-0.03846057076741744,1,0,0,0,1,0,0,-0.005594357710216273,-0.00808682552725277,0.010389540133353048,0.0016959656963480094,-3.6625700772766363,-0.8059793757171954,34.511092851271044,True,0.75083935,0.5337065995835144,82.163315
2024-05-16 10:50:00,2024-05-16 11:00:00,-1,376.75,376.5,pivot,0.25,0.1225975,0.0274025,863.17875,1.0,2024-05-16,376.15,0.0,376.3,376.5,376.1,0.0,2024,0.0,1.0,1.0,1.0,1,10,3,5,376.75,376.75,376.1,0.6252244848916779,40.12815331434472,0.2498682471003803,0.7371126720204757,-0.4872444249200953,378.2275,380.0672582807416,376.3877417192583,376.85,377.565,378.2275,374.8766666666667,377.1267543154937,-1.0,0.0006635700066357,1,0.0011944260119442,1,0.0022561380225614,1,0.0017252820172527,1,0.00092899800929,1,0.00092899800929,1,0.0017252820172527,1,0.0017252820172527,1,2024-05-16 10:50:00,-0.0015938375003743,-0.0047739117319551,64.3556120758488,0.0430666227881563,-1.0694612805143429,0.0430666227881563,0.9569333772118436,8.625247703594479e-06,-4.333071582042412e-06,0.0014862664574708,True,11.037199743378796,0.0341228404858281,-1.4915225504802585,0.0341228404858281,0.965877159514172,1.2784176201930096e-05,-2.1196697774411952e-05,0.0031864855363067,True,0,0,0,0.4872444249200954,0,1,0,0,0.09845268384813309,1,0,1,0,1,0,0,-0.003921698739217042,0.004972351249723366,0.009766467316478558,0.0016595208623534914,-19.55221898475331,3.950724391666595,29.263437292635,True,0.7699534,0.651550214290088,50.589836
2024-05-22 11:05:00,2024-05-22 11:15:00,1,373.05,372.7,pivot,-0.3500000000000227,0.1223725,-0.5723725000000227,-18029.733750000716,1.0,2024-05-22,372.5,0.0,372.55,372.8,372.5,0.0,2024,0.0,1.0,1.0,1.0,0,11,2,5,373.05,373.05,372.5,0.4609387976692105,51.85422307385392,0.275120012148534,0.2065943683066179,0.068525643841916,372.3175,373.5272302894858,371.1077697105142,372.96,372.8,372.3175,372.27583333333337,371.7796521276316,1.0,-0.0009382120359201,0,-0.0017423937809945,0,-0.0005361211633828,0,0.0,0,-0.0017423937809945,0,-0.0020104543626859,0,-0.0010722423267659,0,-0.001474333199303,0,2024-05-22 11:05:00,-0.0014754210979092,-0.0014754210979092,82.53341660787608,0.0487914677745339,-0.9941289482462252,0.0487914677745339,0.951208532225466,-1.1187490397563493e-06,2.8661012958471483e-06,0.0014870175562365,True,141.73508172271045,0.1996141260773591,-0.4680387201016801,0.1996141260773591,0.8003858739226408,-3.345431535626041e-06,1.67383030593901e-05,0.0031881110192004,True,0,0,1,0.06852564384191609,1,1,1,1,0.8027534345326601,1,1,1,0,1,0,0,0.0019635437608900037,0.0020752356699280114,0.006485620101786764,0.0012355952222737178,3.553344022058177,41.62615566755895,-54.88540410132675,True,0.5710507,0.555924964437278,61.221123
2024-05-27 14:55:00,2024-05-27 15:00:00,1,371.15,371.8,pivot,0.6500000000000341,0.1222885,0.4277115000000341,13472.912250001074,1.0,2024-05-27,371.8,0.0,371.7,372.4,371.55,0.0,2024,0.0,1.0,1.0,1.0,1,14,0,5,371.15,371.95,371.0,0.4539355583301264,88.15498725249469,0.5458060212424698,0.1791367637246254,0.3666692575178444,368.93,371.0726496150989,366.7873503849012,370.45,369.53,368.93,368.8258333333334,369.9395902609684,1.0,0.0014818806412501,1,0.0017513134851139,1,-0.0008082985315908,0,0.0012124477973866,1,0.0020207463289775,1,0.0018860299070457,1,0.000808298531591,1,0.001616597063182,1,2024-05-27 14:55:00,0.0018845072207917,0.0079660179570323,26.04201496277027,0.9825899351614792,1.3643322364193846,0.9825899351614792,0.0174100648385208,-9.972841337770875e-06,1.311867574700612e-05,0.0013716516366688,True,2.592644965336574,0.988462659745944,2.682419416104304,0.988462659745944,0.0115373402540559,-4.948197944370029e-05,6.742878238344944e-05,0.0029445764995692,True,0,1,1,0.3666692575178444,1,1,1,1,1.018050171235653,0,1,0,1,1,0,0,0.0059814091337733275,0.006262068346131212,0.011546003583989554,0.0012230514841172744,32.32372372236727,89.74619986767902,63.653509362791254,True,0.71889466,0.44916041188019423,55.60801
2024-06-21 11:45:00,2024-06-21 12:50:00,1,382.0,382.9,pivot,0.8999999999999773,0.122947,0.6770529999999773,21327.169499999283,1.0,2024-06-21,382.35,0.0,383.05,383.1,382.85,0.0,2024,0.0,1.0,1.0,1.0,1,11,4,6,382.0,382.4,382.0,0.4117711586307984,46.90503364450948,-0.3968473630409903,-0.5329040695244583,0.136056706483468,382.18,382.8977450108272,381.4622549891727,382.08,381.965,382.18,384.37,382.7836710127192,-1.0,0.0009162303664922,1,0.0007853403141361,1,0.0024869109947643,1,0.0011780104712041,1,0.0011780104712041,1,0.0017015706806282,1,0.0014397905759162,1,0.0015706806282723,1,2024-06-21 11:45:00,0.000915810883659,0.0022255687657224,199.5750992739673,0.9147920937522356,0.8229993284464949,0.9147920937522356,0.0852079062477643,-5.9192440160493655e-06,1.4605793257237803e-05,0.0010950253047021,True,70.8510729484331,0.9142582485696424,0.8862519087037304,0.9142582485696424,0.0857417514303575,3.825643416723808e-05,7.412602026068777e-05,0.0024275747384381,True,0,0,1,0.13605670648346807,0,0,0,1,0.374607278849286,1,0,1,0,1,0,0,-0.0004712041884816933,-0.006204188481675405,0.003757827281817956,0.001077934970237692,6.381744395168217,17.570967017903904,37.10732984292915,True,0.629329,0.537443433210269,30.918377
2024-06-27 12:55:00,2024-06-27 13:10:00,-1,383.0,383.2,pivot,-0.1999999999999886,0.122986,-0.4229859999999887,-13324.058999999645,1.0,2024-06-27,382.65,0.0,383.3,383.4,383.2,0.0,2024,0.0,1.0,1.0,1.0,0,12,3,6,383.0,383.0,382.45,0.3378248749276992,43.000279660212485,0.1017279369474977,0.1917007661222765,-0.0899728291747787,383.185,383.6608372185387,382.7091627814613,383.06000000000006,383.11,383.185,382.4725,382.5672015731781,1.0,-0.0,0,-0.0007832898172324,0,-0.0010443864229764,0,-0.0027415143603133,0,-0.0007832898172324,0,-0.0007832898172324,0,-0.0010443864229764,0,-0.0010443864229764,0,2024-06-27 12:55:00,-0.0009142559247159,-0.0023492571493753,177.447346745553,0.0823280098319922,-0.848255938912573,0.0823280098319922,0.9176719901680076,-5.9192440160493655e-06,1.4605793257237803e-05,0.0010950253047021,True,55.99263016213155,0.0739316138779115,-0.9982733512852344,0.0739316138779115,0.9260683861220884,3.825643416723808e-05,7.412602026068777e-05,0.0024275747384381,True,0,0,0,0.08997282917477879,0,1,0,0,0.30560579039178126,1,1,0,1,1,0,0,-0.0004830287206266378,0.0013772845953001957,0.0024847896529435307,0.0008820492817955592,-3.8688568163360086,13.141134452626872,-24.6736292428206,True,0.6497088,0.5350576483470282,32.939945
2024-06-28 10:35:00,2024-06-28 11:15:00,1,384.2,384.95,pivot,0.75,0.1230745,0.5269254999999999,16598.15325,1.0,2024-06-28,384.65,0.0,385.1,385.15,384.9,0.0,2024,0.0,1.0,1.0,1.0,1,10,4,6,384.2,384.7,384.2,0.511668184343421,56.4219906425281,0.0772085531975221,0.0790342112389037,-0.0018256580413816,384.3,385.0108186575412,383.58918134245886,384.31,384.17,384.3,383.8316666666667,383.82537688778046,1.0,0.0009109838625716,1,0.002212389380531,1,0.0018219677251431,1,0.0015616866215513,1,0.0024726704841228,1,0.0024726704841228,1,0.0018219677251431,1,0.001952108276939,1,2024-06-28 10:35:00,0.0011705795704874,0.0016912773172168,102.233724723049,0.9520950025010824,1.055659419253863,0.9520950025010824,0.0479049974989177,-5.9192440160493655e-06,1.4605793257237803e-05,0.0010950253047021,True,121.79175323911544,0.8636627544587119,0.6661592211148967,0.8636627544587119,0.1363372455412881,3.825643416723808e-05,7.412602026068777e-05,0.0024275747384381,True,0,0,0,0.0018256580413816004,0,1,0,1,0.4296585711846924,1,1,1,0,1,0,0,-0.0002602811035919384,0.000958702064896623,0.003700253292770339,0.0013317755969375871,-0.10300726092728882,24.24219188286471,77.8891202498682,True,0.617432,0.5789198937367972,41.485767
2024-07-02 10:35:00,2024-07-02 10:45:00,1,383.7,384.2,pivot,0.5,0.123037,0.276963,8724.3345,1.0,2024-07-02,384.0,0.0,384.15,384.35,384.0,0.0,2024,0.0,1.0,1.0,1.0,1,10,1,7,383.7,384.15,383.65,0.6039604447489193,47.385027297098354,-0.5364803191581018,-0.6557050939529282,0.1192247747948264,383.875,385.50385171231454,382.2461482876855,383.57,383.415,383.875,385.5525,384.9854573811991,-1.0,0.0013031013812874,1,0.0024758926244461,1,0.001563721657545,1,-0.0003909304143861,0,0.0009121709669012,1,0.0009121709669012,1,0.0028668230388324,1,0.0023455824863175,1,2024-07-02 10:35:00,0.0009118739640526,0.0031298930089275,205.68793513314432,0.915026280174387,0.8416779639411318,0.915026280174387,0.0849737198256129,1.5035213597014324e-05,2.505341002708904e-05,0.0010536340405932,True,27.466770383399155,0.9587426058034852,1.2852996106921433,0.9587426058034852,0.0412573941965147,0.0001257639978934,0.000122578888942,0.0023397767298521,True,0,0,1,0.1192247747948264,0,0,1,1,0.44628117505203285,1,0,1,0,1,0,0,-0.0004560854834506421,-0.0048279906176701085,0.008490235664917979,0.001574043379590616,5.649469208143253,21.147045662021707,28.733385457387797,True,0.7552728,0.5469348139586401,35.16808
2024-07-02 11:40:00,2024-07-02 11:55:00,-1,384.05,383.95,pivot,0.1000000000000227,0.12304,-0.12303999999997726,-3875.759999999284,1.0,2024-07-02,383.8,0.0,383.9,383.95,383.65,0.0,2024,0.0,1.0,1.0,1.0,1,11,1,7,384.05,384.15,383.75,0.4692059296444792,42.68418611256149,-0.0709601128912709,-0.104946836212323,0.0339867233210521,384.005,385.1260427503402,382.8839572496598,384.21,384.38,384.005,385.0316666666667,384.9854573811991,-1.0,0.0011717224319749,1,0.0011717224319749,1,0.0022132534826195,1,0.0028642103892722,1,0.0003905741439917,1,0.0005207655253221,1,0.0005207655253221,1,0.0013019138133055,1,2024-07-02 11:40:00,-0.0005209690141272,-0.002212246331344,403.98768282613537,0.1836722798852615,-0.5182277746521334,0.1836722798852615,0.8163277201147384,1.5035213597014324e-05,2.505341002708904e-05,0.0010536340405932,True,56.9402449111284,0.0780968258044121,-0.9978837683515503,0.0780968258044121,0.921903174195588,0.0001257639978934,0.000122578888942,0.0023397767298521,True,0,0,1,0.0339867233210521,1,0,0,0,0.5200705994425097,1,0,1,0,1,0,0,0.00011717224319754177,-0.002556090786789958,0.005838004167895966,0.0012217313621780477,1.4506956235919217,22.1987902582755,12.30308553573855,True,0.6226558,0.48876899275813124,33.364708
2024-07-03 08:45:00,2024-07-03 10:50:00,1,386.0,383.9,pivot,-2.1000000000000227,0.123097,-2.323097000000023,-73177.55550000072,1.0,2024-07-03,386.05,0.0,384.1,384.15,383.7,0.0,2024,0.0,2.0,1.0,1.0,0,8,2,7,386.0,386.55,385.55,0.4740010329149801,77.15490258561384,0.2472342043808453,0.1138743531784495,0.1333598512023957,383.82,385.0113724971732,382.6286275028268,384.24,383.995,383.82,383.7258333333333,384.3895271015708,1.0,-0.0006476683937823,0,-0.0040155440414508,0,-0.005181347150259,0,-0.0085492227979274,0,-0.0020725388601036,0,-0.0028497409326425,0,-0.0036269430051812,0,-0.0023316062176165,0,2024-07-03 08:45:00,0.0066272739475139,0.0062362161311505,0.9947121542506658,1.0,6.266142021920067,1.0,0.0,1.5035213597014324e-05,2.505341002708904e-05,0.0010536340405932,True,3.5563981511620733,0.984612201991964,2.612914798325587,0.984612201991964,0.0153877980080359,0.0001257639978934,0.000122578888942,0.0023397767298521,True,0,1,1,0.1333598512023958,1,1,1,1,1.4149111655559075,1,1,0,0,1,0,0,0.0056476683937824014,0.005891623488773839,0.006172914493125415,0.0012279819505569432,10.289366328352799,109.16733314576338,-65.2849740932634,True,0.6031374,0.4866430904946411,46.69445
2024-07-05 11:30:00,2024-07-05 12:00:00,1,397.85,397.8,pivot,-0.0500000000000113,0.1238695,-0.2738695000000114,-8626.88925000036,1.0,2024-07-05,398.3,0.0,397.75,398.1,397.75,0.0,2024,0.0,1.0,1.0,2.0,1,11,4,7,397.85,398.35,397.8,0.5072789989895725,86.2408780728964,1.130000755537253,1.0386798490203055,0.0913209065169473,396.1875,398.2185419951439,394.1564580048561,397.64,396.9450000000001,396.1875,393.0625,396.5670809154525,1.0,0.0036445896694733,1,-0.0001256755058439,0,-0.001382430564283,0,0.0,0,0.0012567550584391,1,-0.0001256755058439,0,-0.0002513510116878,0,-0.0005027020233757,0,2024-07-05 11:30:00,0.0010047727547157,0.0044033536582699,164.56550030839972,0.9321944099643424,0.9298478474907872,0.9321944099643424,0.0678055900356576,1.5035213597014324e-05,2.505341002708904e-05,0.0010536340405932,True,6.894107408170048,0.978968021427416,1.8295654943104032,0.978968021427416,0.0210319785725838,0.0001257639978934,0.000122578888942,0.0023397767298521,True,0,1,1,0.09132090651694758,1,1,1,1,0.9092726797316296,1,1,1,0,1,0,0,0.004178710569310099,0.012033429684554536,0.010210089205197337,0.001275050896040147,7.875595164434421,78.41647430775124,39.58778434083165,True,0.7315648,0.6333538039972183,39.80613
