entry_time,exit_time,direction,entry_px,exit_px,exit_reason,gross_pts,cost_pts,net_pts,net_krw,size_factor,exit_date,entry_close,entry_high,entry_low,entry_volume,exit_close,exit_high,exit_low,exit_volume,year,entry_rsi,entry_macd,entry_macd_signal,entry_macd_hist,entry_atr,entry_supertrend,entry_supertrend_dir,entry_ma5,entry_ma10,entry_ma20,entry_ma60,entry_bb_upper,entry_bb_lower,entry_bb_middle,atr_normalized,volatility_regime,trend_regime,momentum_regime,is_win,entry_hour,entry_dayofweek,entry_month,ret_log_5m_kde_pdf,ret_log_5m_kde_cdf,ret_log_5m_kde_zscore,ret_log_5m_kde_left_tail,ret_log_5m_kde_right_tail,ret_log_5m_kde_median,ret_log_5m_kde_mean,ret_log_5m_kde_std,ret_log_5m_kde_ready,ret_log_15m_kde_pdf,ret_log_15m_kde_cdf,ret_log_15m_kde_zscore,ret_log_15m_kde_left_tail,ret_log_15m_kde_right_tail,ret_log_15m_kde_median,ret_log_15m_kde_mean,ret_log_15m_kde_std,ret_log_15m_kde_ready,ret_log_30m_kde_pdf,ret_log_30m_kde_cdf,ret_log_30m_kde_zscore,ret_log_30m_kde_left_tail,ret_log_30m_kde_right_tail,ret_log_30m_kde_median,ret_log_30m_kde_mean,ret_log_30m_kde_std,ret_log_30m_kde_ready,ret_log_60m_kde_pdf,ret_log_60m_kde_cdf,ret_log_60m_kde_zscore,ret_log_60m_kde_left_tail,ret_log_60m_kde_right_tail,ret_log_60m_kde_median,ret_log_60m_kde_mean,ret_log_60m_kde_std,ret_log_60m_kde_ready,kde_aligned_tail_5m,kde_opposite_tail_5m,kde_aligned_zscore_5m,kde_aligned_tail_15m,kde_opposite_tail_15m,kde_aligned_zscore_15m,kde_aligned_tail_30m,kde_opposite_tail_30m,kde_aligned_zscore_30m,kde_aligned_tail_60m,kde_opposite_tail_60m,kde_aligned_zscore_60m,rsi_oversold,rsi_overbought,macd_bullish,macd_strength,price_above_ma20,price_above_ma60,price_above_ma5,price_above_ma10,bb_position,bb_lower_touch,price_above_st,is_morning,is_afternoon,is_bull,is_neutral,is_bear,kde_tail_spread_5m,kde_zscore_abs_5m,kde_tail_spread_15m,kde_zscore_abs_15m,kde_tail_spread_30m,kde_zscore_abs_30m,kde_tail_spread_60m,kde_zscore_abs_60m,filter_score,entry_score,exit_score
2025-10-29 11:30:00,2025-10-29 11:45:00,-1,570.05,570.5,pivot,-0.4500000000000455,0.1342165,-0.7842165000000455,-24702.819750001432,1.0,2025-10-29,569.2,570.2,568.9,0.0,569.8,570.5,569.25,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0,11,2,10,98.28686456767274,0.0809531172219015,-1.2512371330108,0.0809531172219015,0.9190468827780984,6.733446192160905e-05,8.477701665813022e-05,0.0013304391266676,True,126.57162276844132,0.1955996683284474,-0.6861525887777565,0.1955996683284474,0.8044003316715526,0.0002364316040077,0.0002501226332941,0.0024114421096041,True,22.94246355656259,0.0616552787698052,-1.5403423739645228,0.0616552787698052,0.9383447212301947,0.0004909554164293,0.0004653670376585,0.0034311045927023,True,80.40672511230039,0.6907531597540384,0.4004463107757645,0.6907531597540384,0.3092468402459616,0.000610838081412,0.0007025518509854,0.004615183931808,True,0.9190468827780984,0.0809531172219015,-1.2512371330108,0.8044003316715526,0.1955996683284474,-0.6861525887777565,0.9383447212301947,0.0616552787698052,-1.5403423739645228,0.3092468402459616,0.6907531597540384,0.4004463107757645,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,0.838093765556197,1.2512371330108,0.6088006633431051,0.6861525887777565,0.8766894424603895,1.5403423739645228,-0.3815063195080768,0.4004463107757645,0.84359753,0.49051579253756955,0.55692995
2025-10-29 11:45:00,2025-10-29 12:15:00,-1,570.5,569.3,pivot,1.2000000000000457,0.134194,0.8658060000000458,27272.889000001443,1.0,2025-10-29,569.8,570.5,569.25,0.0,569.85,569.9,569.1,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,11,2,10,130.65441766731453,0.1111679718525504,-1.0524065366642747,0.1111679718525504,0.8888320281474495,6.733446192160905e-05,8.477701665813022e-05,0.0013304391266676,True,183.3773259815121,0.6677589599707747,0.3331754105215439,0.6677589599707747,0.3322410400292253,0.0002364316040077,0.0002501226332941,0.0024114421096041,True,140.4597527161405,0.3741643472546274,-0.2379134125443918,0.3741643472546274,0.6258356527453726,0.0004909554164293,0.0004653670376585,0.0034311045927023,True,113.68259228274336,0.4406160625263912,-0.1332120067271962,0.4406160625263912,0.5593839374736087,0.000610838081412,0.0007025518509854,0.004615183931808,True,0.8888320281474495,0.1111679718525504,-1.0524065366642747,0.3322410400292253,0.6677589599707747,0.3331754105215439,0.6258356527453726,0.3741643472546274,-0.2379134125443918,0.5593839374736087,0.4406160625263912,-0.1332120067271962,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,0.7776640562948991,1.0524065366642747,-0.33551791994154945,0.3331754105215439,0.2516713054907452,0.2379134125443918,0.11876787494721752,0.1332120067271962,0.80246985,0.6591142465447548,0.56595194
2025-10-29 14:30:00,2025-10-29 14:35:00,1,568.5,569.25,pivot,0.75,0.1341325,0.41586749999999995,13099.826249999998,1.0,2025-10-29,569.25,569.35,568.5,0.0,569.65,569.9,568.8,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,14,2,10,142.34430914896362,0.8671106237833216,0.9933331977279476,0.8671106237833216,0.1328893762166784,6.733446192160905e-05,8.477701665813022e-05,0.0013304391266676,True,35.21693938521527,0.9496434190409686,1.6117579455120556,0.9496434190409686,0.0503565809590313,0.0002364316040077,0.0002501226332941,0.0024114421096041,True,28.833082671219376,0.9393922095394656,1.5331096913208977,0.9393922095394656,0.0606077904605345,0.0004909554164293,0.0004653670376585,0.0034311045927023,True,101.08595809150368,0.594986800392325,0.1715547812647799,0.594986800392325,0.405013199607675,0.000610838081412,0.0007025518509854,0.004615183931808,True,0.8671106237833216,0.1328893762166784,-0.9933331977279476,0.9496434190409686,0.0503565809590313,-1.6117579455120556,0.9393922095394656,0.0606077904605345,-1.5331096913208977,0.594986800392325,0.405013199607675,-0.1715547812647799,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.7342212475666432,0.9933331977279476,0.8992868380819373,1.6117579455120556,0.878784419078931,1.5331096913208977,0.18997360078464998,0.1715547812647799,0.7942449,0.43165996831935083,0.56269026
2025-10-30 11:45:00,2025-10-30 12:15:00,-1,581.6,582.35,pivot,-0.75,0.1349185,-1.0849185,-34174.93275,1.0,2025-10-30,580.85,581.85,580.3,0.0,581.55,582.6,581.5,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,11,3,10,127.51870664886384,0.1136844656538245,-1.048217162960602,0.1136844656538245,0.8863155343461754,7.02589247022912e-05,8.950528879175663e-05,0.0013984216666927,True,196.28219889244903,0.5871550316422562,0.1699414150324587,0.5871550316422562,0.4128449683577437,0.0002569656775776,0.0002579621072494,0.0025357036606243,True,129.5494961841305,0.3789259354520243,-0.2316608046503204,0.3789259354520243,0.6210740645479758,0.0006146086288828,0.0005691347642167,0.0035713579510911,True,35.83066414362596,0.898272630012519,1.2376987427096935,0.898272630012519,0.101727369987481,0.0007046779508219,0.0008505062962715,0.0048259727462368,True,0.8863155343461754,0.1136844656538245,-1.048217162960602,0.4128449683577437,0.5871550316422562,0.1699414150324587,0.6210740645479758,0.3789259354520243,-0.2316608046503204,0.101727369987481,0.898272630012519,1.2376987427096935,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,0.7726310686923509,1.048217162960602,-0.17431006328451254,0.1699414150324587,0.24214812909595146,0.2316608046503204,-0.796545260025038,1.2376987427096935,0.7585986,0.679114807442865,0.54533124
2025-11-04 10:35:00,2025-11-04 11:10:00,-1,591.45,588.6,pivot,2.8500000000000227,0.1354015,2.5145985000000226,79209.85275000072,1.0,2025-11-04,590.35,592.1,590.1,0.0,588.4,588.85,587.8,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1,10,1,11,98.64721325505964,0.0914397129733058,-1.1992241033809796,0.0914397129733058,0.908560287026694,8.3840013482943e-05,0.0001029321633674,0.0014971426127216,True,92.45517399485212,0.1703595370007198,-0.7870505167392291,0.1703595370007198,0.8296404629992802,0.0002912083604343,0.0002965782769801,0.0027420678466085,True,32.4504452580074,0.0853419581244652,-1.3445202203456157,0.0853419581244652,0.9146580418755348,0.0006967905709803,0.0005924011156426,0.003834477280292,True,18.8272230330456,0.0829325063744334,-1.410251265815844,0.0829325063744334,0.9170674936255666,0.0009234459232213,0.0009024949257671,0.0051896612228529,True,0.908560287026694,0.0914397129733058,-1.1992241033809796,0.8296404629992802,0.1703595370007198,-0.7870505167392291,0.9146580418755348,0.0853419581244652,-1.3445202203456157,0.9170674936255666,0.0829325063744334,-1.410251265815844,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,0.8171205740533882,1.1992241033809796,0.6592809259985604,0.7870505167392291,0.8293160837510696,1.3445202203456157,0.8341349872511332,1.410251265815844,0.799228,0.49126531690401815,0.5402202
2025-11-04 12:25:00,2025-11-04 14:35:00,1,587.8,586.6,pivot,-1.1999999999999318,0.135232,-1.5352319999999318,-48359.80799999785,1.0,2025-11-04,589.15,589.2,587.0,0.0,586.2,586.65,585.9,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,12,1,11,74.54076188199518,0.9339998010864136,1.4067295021435622,0.9339998010864136,0.0660001989135863,8.3840013482943e-05,0.0001029321633674,0.0014971426127216,True,182.8206813740021,0.5896512400720041,0.1705011962895596,0.5896512400720041,0.4103487599279959,0.0002912083604343,0.0002965782769801,0.0027420678466085,True,14.687879789583745,0.9652565504583962,1.867416558539652,0.9652565504583962,0.0347434495416038,0.0006967905709803,0.0005924011156426,0.003834477280292,True,63.24070794573197,0.7411261565726514,0.5962391053832357,0.7411261565726514,0.2588738434273486,0.0009234459232213,0.0009024949257671,0.0051896612228529,True,0.9339998010864136,0.0660001989135863,-1.4067295021435622,0.5896512400720041,0.4103487599279959,-0.1705011962895596,0.9652565504583962,0.0347434495416038,-1.867416558539652,0.7411261565726514,0.2588738434273486,-0.5962391053832357,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.8679996021728272,1.4067295021435622,0.17930248014400818,0.1705011962895596,0.9305131009167924,1.867416558539652,0.48225231314530276,0.5962391053832357,0.79688346,0.5638977663940712,0.54695326
2025-11-05 10:30:00,2025-11-05 10:35:00,-1,547.3,545.4,pivot,1.8999999999999773,0.132781,1.5672189999999773,49367.39849999928,1.0,2025-11-05,545.3,547.9,544.4,0.0,545.3,548.8,544.85,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,10,2,11,11.57014901907958,0.0104569296994004,-2.605647325302539,0.0104569296994004,0.9895430703005996,8.587491115869308e-05,9.366134021475595e-05,0.0014760289780654,True,1.131252472540753,0.004465351075125,-3.791709710160642,0.004465351075125,0.995534648924875,0.0002721500108972,0.0002747731334667,0.002719205541585,True,1.2851988832932926,0.0014089825188285,-3.9976152056368166,0.0014089825188285,0.9985910174811716,0.0005575150910191,0.0004400637012708,0.0038663161108995,True,9.904166303098592e-08,0.0,-5.048360602926078,0.0,1.0,0.0009016331111142,0.000787700565421,0.005230560762999,True,0.9895430703005996,0.0104569296994004,-2.605647325302539,0.995534648924875,0.004465351075125,-3.791709710160642,0.9985910174811716,0.0014089825188285,-3.9976152056368166,1.0,0.0,-5.048360602926078,1,0,0,0.0,1,1,1,1,,0,1,1,0,0,1,0,0.9790861406011993,2.605647325302539,0.99106929784975,3.791709710160642,0.9971820349623431,3.9976152056368166,1.0,5.048360602926078,0.87956244,0.5859365077808686,0.5484264
2025-11-05 11:05:00,2025-11-05 11:45:00,1,552.0,558.35,pivot,6.350000000000023,0.1333105,6.016689500000022,189525.7192500007,1.0,2025-11-05,555.25,556.05,551.9,0.0,558.45,560.0,558.35,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,11,2,11,3.112805074620612,0.9989302701235352,3.9750838615995288,0.9989302701235352,0.0010697298764648,8.587491115869308e-05,9.366134021475595e-05,0.0014760289780654,True,29.723318468714496,0.94930131171272,1.6250334211697777,0.94930131171272,0.05069868828728,0.0002721500108972,0.0002747731334667,0.002719205541585,True,3.997855766491386e-07,0.9999999999358784,4.563076746755047,0.9999999999358784,6.412170794334314e-11,0.0005575150910191,0.0004400637012708,0.0038663161108995,True,26.30021418563968,0.922033146572432,1.353097316163662,0.922033146572432,0.0779668534275679,0.0009016331111142,0.000787700565421,0.005230560762999,True,0.9989302701235352,0.0010697298764648,-3.9750838615995288,0.94930131171272,0.05069868828728,-1.6250334211697777,0.9999999999358784,6.412170794334314e-11,-4.563076746755047,0.922033146572432,0.0779668534275679,-1.353097316163662,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,0.9978605402470704,3.9750838615995288,0.8986026234254401,1.6250334211697777,0.9999999998717567,4.563076746755047,0.844066293144864,1.353097316163662,0.91800976,0.56788198416733,0.55383056
2025-11-05 13:00:00,2025-11-05 13:30:00,-1,568.3,565.75,pivot,2.5499999999999545,0.1340215,2.2159784999999546,69803.32274999857,1.0,2025-11-05,566.95,568.35,566.45,0.0,564.4,565.9,563.15,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1,13,2,11,36.8929745854966,0.0420085803394073,-1.73436368332046,0.0420085803394073,0.9579914196605926,8.587491115869308e-05,9.366134021475595e-05,0.0014760289780654,True,37.87647618901533,0.0742653815078573,-1.3637543817514697,0.0742653815078573,0.9257346184921428,0.0002721500108972,0.0002747731334667,0.002719205541585,True,111.5673649960124,0.3919360210719034,-0.205044353781241,0.3919360210719034,0.6080639789280966,0.0005575150910191,0.0004400637012708,0.0038663161108995,True,32.504511396877206,0.904288899494874,1.2370094421587132,0.904288899494874,0.0957111005051258,0.0009016331111142,0.000787700565421,0.005230560762999,True,0.9579914196605926,0.0420085803394073,-1.73436368332046,0.9257346184921428,0.0742653815078573,-1.3637543817514697,0.6080639789280966,0.3919360210719034,-0.205044353781241,0.0957111005051258,0.904288899494874,1.2370094421587132,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.9159828393211853,1.73436368332046,0.8514692369842854,1.3637543817514697,0.2161279578561932,0.205044353781241,-0.8085777989897482,1.2370094421587132,0.8577745,0.5775001980011711,0.53493416
2025-11-05 13:30:00,2025-11-05 14:10:00,-1,565.75,563.45,pivot,2.2999999999999545,0.133876,1.966123999999955,61932.90599999858,1.0,2025-11-05,564.4,565.9,563.15,0.0,564.2,564.75,563.45,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,13,2,11,36.43153021887774,0.0415980763452897,-1.7419036260334015,0.0415980763452897,0.9584019236547102,8.587491115869308e-05,9.366134021475595e-05,0.0014760289780654,True,60.565258728563606,0.8987789701518916,1.204435008185509,0.8987789701518916,0.1012210298481084,0.0002721500108972,0.0002747731334667,0.002719205541585,True,37.167602842667606,0.0937442249656987,-1.2797608882812264,0.0937442249656987,0.9062557750343012,0.0005575150910191,0.0004400637012708,0.0038663161108995,True,31.61440360676661,0.1309778722714899,-1.079865017871442,0.1309778722714899,0.8690221277285101,0.0009016331111142,0.000787700565421,0.005230560762999,True,0.9584019236547102,0.0415980763452897,-1.7419036260334015,0.1012210298481084,0.8987789701518916,1.204435008185509,0.9062557750343012,0.0937442249656987,-1.2797608882812264,0.8690221277285101,0.1309778722714899,-1.079865017871442,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.9168038473094205,1.7419036260334015,-0.7975579403037831,1.204435008185509,0.8125115500686025,1.2797608882812264,0.7380442554570201,1.079865017871442,0.80475056,0.5398099570767386,0.5262501
2025-11-05 14:35:00,2025-11-05 15:10:00,-1,566.15,562.45,pivot,3.699999999999932,0.133858,3.3661419999999316,106033.47299999784,1.0,2025-11-05,565.25,566.15,564.7,0.0,563.75,563.9,562.3,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,14,2,11,110.86877520072868,0.10344643469507,-1.1413129194739222,0.10344643469507,0.8965535653049299,8.587491115869308e-05,9.366134021475595e-05,0.0014760289780654,True,161.14939305483682,0.6583820506667161,0.3220875332259809,0.6583820506667161,0.3416179493332839,0.0002721500108972,0.0002747731334667,0.002719205541585,True,81.31538873843147,0.773811375947916,0.6881780745957428,0.773811375947916,0.2261886240520839,0.0005575150910191,0.0004400637012708,0.0038663161108995,True,84.3108117209296,0.5911072459746417,0.2218188566722395,0.5911072459746417,0.4088927540253583,0.0009016331111142,0.000787700565421,0.005230560762999,True,0.8965535653049299,0.10344643469507,-1.1413129194739222,0.3416179493332839,0.6583820506667161,0.3220875332259809,0.2261886240520839,0.773811375947916,0.6881780745957428,0.4088927540253583,0.5911072459746417,0.2218188566722395,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.7931071306098599,1.1413129194739222,-0.3167641013334322,0.3220875332259809,-0.5476227518958321,0.6881780745957428,-0.1822144919492834,0.2218188566722395,0.7038509,0.6243235971989597,0.49596977
2025-11-07 10:45:00,2025-11-07 11:10:00,-1,562.1,559.1,pivot,3.0,0.133636,2.666364,83990.466,1.0,2025-11-07,560.75,562.95,560.6,0.0,557.3,559.6,557.25,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1,10,4,11,60.98382083168849,0.0789280016129505,-1.2484871648315494,0.0789280016129505,0.9210719983870496,4.753663780343021e-05,2.26046729396657e-05,0.0018728628105227,True,118.62664771540854,0.705784572082194,0.4438143066695771,0.705784572082194,0.2942154279178059,0.0001881146737551,8.858538653459356e-05,0.0034196673806347,True,87.89093425628569,0.3246097824021783,-0.326098421663712,0.3246097824021783,0.6753902175978217,0.0005124633016126,0.0002960202273775,0.0047334477662677,True,4.03548271673649,0.0182049512901654,-2.2455937726938977,0.0182049512901654,0.9817950487098346,0.0008672629547924,0.0008014615435572,0.0061167479738221,True,0.9210719983870496,0.0789280016129505,-1.2484871648315494,0.2942154279178059,0.705784572082194,0.4438143066695771,0.6753902175978217,0.3246097824021783,-0.326098421663712,0.9817950487098346,0.0182049512901654,-2.2455937726938977,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,0.8421439967740991,1.2484871648315494,-0.4115691441643881,0.4438143066695771,0.3507804351956434,0.326098421663712,0.9635900974196692,2.2455937726938977,0.8296699,0.5852674699600361,0.4913842
2025-11-07 11:10:00,2025-11-07 11:45:00,-1,559.1,556.15,pivot,2.950000000000045,0.1334575,2.6165425000000457,82421.08875000144,1.0,2025-11-07,557.3,559.6,557.25,0.0,556.5,557.7,555.8,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1,11,4,11,30.34210483259124,0.0400376333130508,-1.7338473014702078,0.0400376333130508,0.9599623666869492,4.753663780343021e-05,2.26046729396657e-05,0.0018728628105227,True,12.655006099469988,0.0421815626703432,-1.8827506261972728,0.0421815626703432,0.9578184373296568,0.0001881146737551,8.858538653459356e-05,0.0034196673806347,True,9.6839153640597,0.0378175376310505,-1.8555480050471025,0.0378175376310505,0.9621824623689494,0.0005124633016126,0.0002960202273775,0.0047334477662677,True,11.094728257456437,0.0360050486186389,-1.83819727572433,0.0360050486186389,0.963994951381361,0.0008672629547924,0.0008014615435572,0.0061167479738221,True,0.9599623666869492,0.0400376333130508,-1.7338473014702078,0.9578184373296568,0.0421815626703432,-1.8827506261972728,0.9621824623689494,0.0378175376310505,-1.8555480050471025,0.963994951381361,0.0360050486186389,-1.83819727572433,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,0.9199247333738985,1.7338473014702078,0.9156368746593135,1.8827506261972728,0.9243649247378989,1.8555480050471025,0.9279899027627221,1.83819727572433,0.88661075,0.5208098753787028,0.49129924
2025-11-07 12:10:00,2025-11-07 12:15:00,-1,556.15,555.45,pivot,0.6999999999999318,0.133348,0.36665199999993175,11549.53799999785,1.0,2025-11-07,555.4,556.75,555.1,0.0,554.05,555.65,553.8,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,12,4,11,139.61368530126478,0.1732911553532513,-0.7326066973885089,0.1732911553532513,0.8267088446467487,4.753663780343021e-05,2.26046729396657e-05,0.0018728628105227,True,102.22788335402102,0.2388624376776547,-0.5256660714210495,0.2388624376776547,0.7611375623223453,0.0001881146737551,8.858538653459356e-05,0.0034196673806347,True,89.15133249924715,0.331537790434675,-0.3096397577203861,0.331537790434675,0.668462209565325,0.0005124633016126,0.0002960202273775,0.0047334477662677,True,45.48457966926054,0.2015840209202206,-0.6893501684873057,0.2015840209202206,0.7984159790797793,0.0008672629547924,0.0008014615435572,0.0061167479738221,True,0.8267088446467487,0.1732911553532513,-0.7326066973885089,0.7611375623223453,0.2388624376776547,-0.5256660714210495,0.668462209565325,0.331537790434675,-0.3096397577203861,0.7984159790797793,0.2015840209202206,-0.6893501684873057,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.6534176892934973,0.7326066973885089,0.5222751246446906,0.5256660714210495,0.33692441913064997,0.3096397577203861,0.5968319581595587,0.6893501684873057,0.7345665,0.5226264771737202,0.50543237
2025-11-07 14:30:00,2025-11-07 14:40:00,1,554.35,557.75,pivot,3.3999999999999773,0.133363,3.0666369999999774,96599.06549999928,1.0,2025-11-07,556.65,557.0,554.1,0.0,558.25,558.5,556.95,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,14,4,11,11.653265090263874,0.9797451921743756,2.246835727835975,0.9797451921743756,0.0202548078256245,4.753663780343021e-05,2.26046729396657e-05,0.0018728628105227,True,160.1680400793766,0.4986437781898737,0.026633247859921,0.4986437781898737,0.5013562218101263,0.0001881146737551,8.858538653459356e-05,0.0034196673806347,True,43.98180116396498,0.8762727789923643,1.0409610143175645,0.8762727789923643,0.1237272210076356,0.0005124633016126,0.0002960202273775,0.0047334477662677,True,21.26773565768105,0.9144726039162464,1.2848239695177732,0.9144726039162464,0.0855273960837537,0.0008672629547924,0.0008014615435572,0.0061167479738221,True,0.9797451921743756,0.0202548078256245,-2.246835727835975,0.4986437781898737,0.5013562218101263,-0.026633247859921,0.8762727789923643,0.1237272210076356,-1.0409610143175645,0.9144726039162464,0.0855273960837537,-1.2848239695177732,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.9594903843487511,2.246835727835975,-0.0027124436202525803,0.026633247859921,0.7525455579847288,1.0409610143175645,0.8289452078324927,1.2848239695177732,0.92749447,0.5952624172108519,0.5308456
2025-11-11 11:00:00,2025-11-11 11:45:00,-1,589.55,585.65,pivot,3.899999999999977,0.135256,3.564743999999977,112289.43599999927,1.0,2025-11-11,588.5,590.15,588.45,0.0,585.7,586.45,585.5,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,11,1,11,105.0088135435949,0.1320512336502069,-0.9309491303535508,0.1320512336502069,0.8679487663497931,4.259445900944493e-05,2.8412800923603404e-05,0.0019453481014442,True,26.88380929989523,0.0733668706190985,-1.3903870813670165,0.0733668706190985,0.9266331293809016,0.0001701395017479,8.201064563683244e-05,0.003412016563606,True,24.141879713518183,0.0817274281106008,-1.2699614823525875,0.0817274281106008,0.9182725718893991,0.0004343392664913,0.0002141460919039,0.0048378272577187,True,18.45207606960913,0.0686678693247171,-1.4869115024060828,0.0686678693247171,0.9313321306752828,0.0005737072518175,0.0005098818388232,0.0063726169666575,True,0.8679487663497931,0.1320512336502069,-0.9309491303535508,0.9266331293809016,0.0733668706190985,-1.3903870813670165,0.9182725718893991,0.0817274281106008,-1.2699614823525875,0.9313321306752828,0.0686678693247171,-1.4869115024060828,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,0.7358975326995862,0.9309491303535508,0.8532662587618031,1.3903870813670165,0.8365451437787983,1.2699614823525875,0.8626642613505656,1.4869115024060828,0.72709775,0.4792898671519426,0.4914828
2025-11-11 14:35:00,2025-11-11 14:45:00,1,578.1,579.15,pivot,1.0499999999999543,0.1347175,0.7152824999999545,22531.398749998567,1.0,2025-11-11,579.2,579.55,576.95,0.0,581.1,581.4,578.6,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1,14,1,11,103.21627196554084,0.8754439563551432,0.9513820290873002,0.8754439563551432,0.1245560436448568,4.262757247960177e-05,3.144154834490784e-05,0.001965073311848,True,74.41954756801493,0.8336537219929757,0.8330502659182126,0.8336537219929757,0.1663462780070242,0.0001638145703568,7.77304347510206e-05,0.0034351687501748,True,93.17192774283993,0.6289685023301237,0.3038789376778018,0.6289685023301237,0.3710314976698763,0.0003270864730724,0.0001798685353504,0.0048100451968716,True,40.20068767470119,0.188328861800757,-0.7969792874492783,0.188328861800757,0.811671138199243,0.0004997956177466,0.000397832133971,0.0063346724370297,True,0.8754439563551432,0.1245560436448568,-0.9513820290873002,0.8336537219929757,0.1663462780070242,-0.8330502659182126,0.6289685023301237,0.3710314976698763,-0.3038789376778018,0.188328861800757,0.811671138199243,0.7969792874492783,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.7508879127102863,0.9513820290873002,0.6673074439859515,0.8330502659182126,0.2579370046602474,0.3038789376778018,-0.6233422763984859,0.7969792874492783,0.7683018,0.7207701107849511,0.50075483
