entry_time,exit_time,direction,entry_px,exit_px,exit_reason,gross_pts,cost_pts,net_pts,net_krw,size_factor,exit_date,entry_close,entry_high,entry_low,entry_volume,exit_close,exit_high,exit_low,exit_volume,year,entry_rsi,entry_macd,entry_macd_signal,entry_macd_hist,entry_atr,entry_supertrend,entry_supertrend_dir,entry_ma5,entry_ma10,entry_ma20,entry_ma60,entry_bb_upper,entry_bb_lower,entry_bb_middle,atr_normalized,volatility_regime,trend_regime,momentum_regime,is_win,entry_hour,entry_dayofweek,entry_month,ret_log_5m_kde_pdf,ret_log_5m_kde_cdf,ret_log_5m_kde_zscore,ret_log_5m_kde_left_tail,ret_log_5m_kde_right_tail,ret_log_5m_kde_median,ret_log_5m_kde_mean,ret_log_5m_kde_std,ret_log_5m_kde_ready,kde_aligned_tail_5m,kde_opposite_tail_5m,kde_aligned_zscore_5m,rsi_oversold,rsi_overbought,macd_bullish,macd_strength,price_above_ma20,price_above_ma60,price_above_ma5,price_above_ma10,bb_position,bb_lower_touch,price_above_st,is_morning,is_afternoon,is_bull,is_neutral,is_bear,kde_tail_spread,kde_zscore_abs,filter_score,entry_score,exit_score
2026-03-03 12:45:00,2026-03-03 13:10:00,1,890.9,882.65,pivot,-8.25,0.1532065,-8.6032065,-271001.00475,1.0,2026-03-03,889.55,893.15,887.6,0.0,883.5,886.85,881.7,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,12,1,3,116.32488066341767,0.1591341439968109,-0.8770626246267716,0.1591341439968109,0.8408658560031891,9.17139810189688e-05,0.0001302569107613,0.0020055209872097,True,0.1591341439968109,0.8408658560031891,0.8770626246267716,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,-0.6817317120063782,0.8770626246267716,0.50965536,0.5461026325561957,0.52413785
2026-03-13 11:05:00,2026-03-13 11:35:00,-1,821.35,817.15,pivot,4.2000000000000455,0.149155,3.850845000000045,121301.61750000142,1.0,2026-03-13,820.25,821.55,818.85,0.0,815.0,817.75,814.7,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1,11,4,3,116.2726654355312,0.2790180719634897,-0.3823103078853978,0.2790180719634897,0.7209819280365103,2.788844124525146e-05,-1.486609651883976e-05,0.0037849709640833,True,0.7209819280365103,0.2790180719634897,-0.3823103078853978,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,0.4419638560730206,0.3823103078853978,0.50914,0.515184384336952,0.5094744
2026-03-13 13:25:00,2026-03-13 14:00:00,1,810.4,810.55,pivot,0.1499999999999772,0.1486285,-0.19862850000002275,-6256.797750000716,1.0,2026-03-13,809.15,811.35,809.1,0.0,810.5,811.9,810.4,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,13,4,3,116.57687230860437,0.2869948933930387,-0.3729228984844662,0.2869948933930387,0.7130051066069613,3.7648908380406576e-05,7.68320484854443e-07,0.0038104493718268,True,0.2869948933930387,0.7130051066069613,0.3729228984844662,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,-0.4260102132139226,0.3729228984844662,0.50965536,0.5271136885754908,0.5259989
2026-03-16 10:30:00,2026-03-16 10:35:00,-1,814.4,811.9,pivot,2.5,0.148789,2.151211,67763.1465,1.0,2026-03-16,811.8,815.4,811.55,0.0,812.8,815.75,811.7,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,10,0,3,55.24654925553897,0.1294354579341933,-0.8716011246188142,0.1294354579341933,0.8705645420658066,3.7648908380406576e-05,7.68320484854443e-07,0.0038104493718268,True,0.8705645420658066,0.1294354579341933,-0.8716011246188142,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,0.7411290841316133,0.8716011246188142,0.50995404,0.5226119967949799,0.5341964
2026-03-16 10:35:00,2026-03-16 11:00:00,-1,811.9,817.2,pivot,-5.300000000000068,0.148873,-5.648873000000068,-177939.49950000216,1.0,2026-03-16,812.8,815.75,811.7,0.0,816.55,817.75,815.2,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,10,0,3,143.24305738996628,0.6909487523515427,0.3228763798914587,0.6909487523515427,0.3090512476484572,3.7648908380406576e-05,7.68320484854443e-07,0.0038104493718268,True,0.3090512476484572,0.6909487523515427,0.3228763798914587,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,-0.38189750470308553,0.3228763798914587,0.50995404,0.5226119967949799,0.5251914
2026-03-16 11:30:00,2026-03-16 12:05:00,-1,811.35,813.1,pivot,-1.75,0.1487335,-2.0987335,-66110.10525,1.0,2026-03-16,809.6,811.45,809.5,0.0,814.3,814.3,812.15,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,11,0,3,87.20438590479104,0.2115357391432391,-0.5668614281558622,0.2115357391432391,0.7884642608567608,3.7648908380406576e-05,7.68320484854443e-07,0.0038104493718268,True,0.7884642608567608,0.2115357391432391,-0.5668614281558622,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,0.5769285217135217,0.5668614281558622,0.50965536,0.5645332104568793,0.51083684
2026-03-19 14:35:00,2026-03-19 15:05:00,1,861.5,862.8,pivot,1.2999999999999543,0.151729,0.9482709999999546,29870.53649999857,1.0,2026-03-19,861.3,862.15,860.4,0.0,863.1,864.05,862.65,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1,14,3,3,151.7544821581339,0.4477457042970585,-0.0749265341855821,0.4477457042970585,0.5522542957029415,4.534984935061747e-05,-3.433629163509984e-06,0.0038275247605437,True,0.4477457042970585,0.5522542957029415,0.0749265341855821,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,-0.10450859140588298,0.0749265341855821,0.50965536,0.530486349957845,0.513134
2026-03-20 10:35:00,2026-03-20 12:45:00,1,871.0,866.85,pivot,-4.149999999999977,0.1521355,-4.502135499999977,-141817.2682499993,1.0,2026-03-20,873.25,873.4,870.55,0.0,867.7,867.9,866.5,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,10,4,3,85.19050914433724,0.8317167685518873,0.6533693792314473,0.8317167685518873,0.1682832314481127,7.370105420965154e-06,-2.9178774131359785e-05,0.0038175673906853,True,0.8317167685518873,0.1682832314481127,-0.6533693792314473,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,0.6634335371037745,0.6533693792314473,0.50995404,0.5087867545378166,0.54289234
2026-03-23 10:35:00,2026-03-23 11:25:00,1,815.15,818.6,pivot,3.450000000000045,0.1490125,3.1009875000000457,97681.10625000144,1.0,2026-03-23,819.65,819.65,812.9,0.0,816.05,820.4,815.8,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,10,0,3,16.047248827333743,0.9583974579871112,1.4336660438360689,0.9583974579871112,0.0416025420128889,7.370105420965154e-06,-2.9178774131359785e-05,0.0038175673906853,True,0.9583974579871112,0.0416025420128889,-1.4336660438360689,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,0.9167949159742222,1.4336660438360689,0.50995404,0.5226119967949799,0.5535956
2026-03-24 08:45:00,2026-03-24 10:30:00,1,844.65,821.4,pivot,-23.25,0.1499815,-23.5999815,-743399.4172499999,1.0,2026-03-24,844.4,846.7,841.05,0.0,818.95,821.45,816.6,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0,8,1,3,,,,,,,,,False,,,,1,0,0,0.0,1,1,1,1,,0,1,0,0,0,0,0,,,0.5264262,0.6145432976387111,0.54708874
2026-03-24 12:30:00,2026-03-24 13:25:00,-1,825.85,823.65,pivot,2.200000000000045,0.149485,1.8505150000000457,58291.22250000144,1.0,2026-03-24,821.45,826.05,821.0,0.0,823.1,824.55,822.2,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1,12,1,3,22.129076110815344,0.0540990629416021,-1.3994823019841534,0.0540990629416021,0.9459009370583978,-3.738803653299857e-05,-7.876367889264873e-05,0.0038041679968976,True,0.9459009370583978,0.0540990629416021,-1.3994823019841534,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.8918018741167958,1.3994823019841534,0.50914,0.5140584518218951,0.5462228
2026-03-25 10:30:00,2026-03-25 10:35:00,-1,857.05,857.45,pivot,-0.4000000000000909,0.151435,-0.7514350000000909,-23670.202500002863,1.0,2026-03-25,857.4,858.7,855.8,0.0,858.25,859.95,856.75,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0,10,2,3,165.42655739974842,0.5591583866492215,0.1080870564570634,0.5591583866492215,0.4408416133507785,-5.718760058292445e-06,-5.777644344679211e-05,0.0037722620621869,True,0.4408416133507785,0.5591583866492215,0.1080870564570634,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,-0.11831677329844298,0.1080870564570634,0.5197103,0.5492052433992036,0.5447899
2026-03-25 10:35:00,2026-03-25 11:05:00,-1,857.45,852.8,pivot,4.650000000000091,0.1513075,4.298692500000091,135408.81375000288,1.0,2026-03-25,858.25,859.95,856.75,0.0,850.25,853.25,850.15,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1,10,2,3,152.74238158773525,0.6624353095685394,0.2779909243006016,0.6624353095685394,0.3375646904314606,-5.718760058292445e-06,-5.777644344679211e-05,0.0037722620621869,True,0.3375646904314606,0.6624353095685394,0.2779909243006016,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,-0.32487061913707876,0.2779909243006016,0.5197103,0.5492052433992036,0.54852414
2026-03-25 12:15:00,2026-03-25 12:50:00,1,843.0,842.6,pivot,-0.3999999999999772,0.150568,-0.7505679999999773,-23642.891999999283,1.0,2026-03-25,843.75,844.55,841.2,0.0,845.25,845.95,842.55,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,12,2,3,154.10202805405987,0.6559303662243517,0.2667827292446364,0.6559303662243517,0.3440696337756482,-5.718760058292445e-06,-5.777644344679211e-05,0.0037722620621869,True,0.6559303662243517,0.3440696337756482,-0.2667827292446364,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.31186073244870355,0.2667827292446364,0.50965536,0.5449201879556334,0.5517616
2026-03-26 10:30:00,2026-03-26 10:45:00,-1,824.9,823.8,pivot,1.1000000000000227,0.149461,0.7505390000000229,23641.97850000072,1.0,2026-03-26,825.85,826.95,824.5,0.0,823.5,824.7,823.5,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,10,3,3,165.83991911810486,0.6883531424171642,0.389964652380284,0.6883531424171642,0.3116468575828358,4.852685313648489e-05,-2.441323077835127e-06,0.0028023613064754,True,0.3116468575828358,0.6883531424171642,0.389964652380284,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,-0.3767062848343284,0.389964652380284,0.50995404,0.514750732550002,0.5316669
2026-03-26 10:45:00,2026-03-26 11:10:00,1,823.8,820.7,pivot,-3.099999999999909,0.149335,-3.4493349999999086,-108654.05249999712,1.0,2026-03-26,823.5,824.7,823.5,0.0,817.95,820.75,817.65,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,10,3,3,173.05921459910752,0.4145978526416522,-0.1507598473085354,0.4145978526416522,0.5854021473583477,4.852685313648489e-05,-2.441323077835127e-06,0.0028023613064754,True,0.4145978526416522,0.5854021473583477,0.1507598473085354,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,-0.1708042947166955,0.1507598473085354,0.50995404,0.514750732550002,0.52573866
2026-03-26 11:10:00,2026-03-26 12:10:00,1,820.7,811.15,pivot,-9.550000000000068,0.1489555,-9.898955500000067,-311817.09825000213,1.0,2026-03-26,817.95,820.75,817.65,0.0,814.1,814.55,810.85,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,11,3,3,54.63445812107322,0.0941728773846442,-1.2185812766373214,0.0941728773846442,0.9058271226153558,4.852685313648489e-05,-2.441323077835127e-06,0.0028023613064754,True,0.0941728773846442,0.9058271226153558,1.2185812766373214,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,-0.8116542452307116,1.2185812766373214,0.50965536,0.561389827236729,0.5231756
2026-03-26 12:10:00,2026-03-26 12:35:00,1,811.15,819.55,pivot,8.399999999999977,0.148921,8.051078999999978,253608.9884999993,1.0,2026-03-26,814.1,814.55,810.85,0.0,821.6,821.75,818.75,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1,12,3,3,42.6397741751352,0.9255125999225294,1.2742886000601017,0.9255125999225294,0.0744874000774705,4.852685313648489e-05,-2.441323077835127e-06,0.0028023613064754,True,0.9255125999225294,0.0744874000774705,-1.2742886000601017,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.851025199845059,1.2742886000601017,0.50965536,0.5302043622935598,0.51866746
2026-03-27 10:25:00,2026-03-27 11:00:00,1,785.5,787.45,pivot,1.9500000000000453,0.1471885,1.6028115000000458,50488.56225000144,1.0,2026-03-27,787.6,787.6,784.35,0.0,789.75,790.6,787.25,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,10,4,3,60.86760965006204,0.8977368367466609,1.11259753553242,0.8977368367466609,0.102263163253339,2.13589010135884e-05,-1.7325749895767337e-06,0.0025728989679532,True,0.8977368367466609,0.102263163253339,-1.11259753553242,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,0.7954736734933219,1.11259753553242,0.50995404,0.5087867545378166,0.50861955
2026-03-27 11:00:00,2026-03-27 11:05:00,-1,787.45,789.85,pivot,-2.3999999999999773,0.147319,-2.747318999999977,-86540.54849999928,1.0,2026-03-27,789.75,790.6,787.25,0.0,785.55,789.85,785.4,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0,11,4,3,56.40342207323448,0.904706723484946,1.158923760585527,0.904706723484946,0.0952932765150541,2.13589010135884e-05,-1.7325749895767337e-06,0.0025728989679532,True,0.0952932765150541,0.904706723484946,1.158923760585527,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,-0.8094134469698918,1.158923760585527,0.50914,0.515184384336952,0.51185936
2026-03-27 11:40:00,2026-03-27 12:25:00,-1,786.8,784.4,pivot,2.3999999999999773,0.147136,2.052863999999977,64665.21599999927,1.0,2026-03-27,787.85,788.15,786.3,0.0,786.1,786.75,783.85,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1,11,4,3,154.7950893090757,0.7389507774918095,0.5190108452654901,0.7389507774918095,0.2610492225081905,2.13589010135884e-05,-1.7325749895767337e-06,0.0025728989679532,True,0.2610492225081905,0.7389507774918095,0.5190108452654901,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,-0.47790155498361897,0.5190108452654901,0.50914,0.515184384336952,0.51116
2026-03-27 14:05:00,2026-03-27 14:30:00,1,806.9,807.6,pivot,0.7000000000000455,0.148435,0.35156500000004554,11074.297500001434,1.0,2026-03-27,809.0,809.9,805.9,0.0,808.45,809.1,806.3,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1,14,4,3,69.54563153909203,0.8847666668364986,1.0349696118220744,0.8847666668364986,0.1152333331635013,2.13589010135884e-05,-1.7325749895767337e-06,0.0025728989679532,True,0.8847666668364986,0.1152333331635013,-1.0349696118220744,1,0,0,0.0,1,1,1,1,,0,1,0,1,0,0,0,0.7695333336729974,1.0349696118220744,0.50914,0.5449449279669587,0.52676904
2026-03-30 10:30:00,2026-03-30 10:35:00,-1,770.95,777.0,pivot,-6.0499999999999545,0.1464385,-6.396438499999955,-201487.8127499986,1.0,2026-03-30,777.15,777.7,769.75,0.0,777.65,778.0,775.55,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0,10,0,3,3.335310686554798,0.9950415706602972,3.0634285676989736,0.9950415706602972,0.0049584293397029,2.13589010135884e-05,-1.7325749895767337e-06,0.0025728989679532,True,0.0049584293397029,0.9950415706602972,3.0634285676989736,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,-0.9900831413205943,3.0634285676989736,0.5197103,0.5484349352759542,0.5371385
2026-03-30 10:35:00,2026-03-30 12:00:00,1,777.0,778.3,pivot,1.2999999999999543,0.146659,0.9533409999999544,30030.241499998563,1.0,2026-03-30,777.65,778.0,775.55,0.0,778.5,779.2,777.65,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1,10,0,3,187.08694203562865,0.6194209835314282,0.250651947349782,0.6194209835314282,0.3805790164685718,2.13589010135884e-05,-1.7325749895767337e-06,0.0025728989679532,True,0.6194209835314282,0.3805790164685718,-0.250651947349782,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,0.23884196706285638,0.250651947349782,0.5197103,0.5484349352759542,0.54687226
2026-03-30 12:00:00,2026-03-30 12:50:00,1,778.3,785.35,pivot,7.050000000000068,0.1469095,6.7030905000000685,211147.35075000217,1.0,2026-03-30,778.5,779.2,777.65,0.0,782.9,785.85,782.9,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1,12,0,3,196.75255181856963,0.5393955616587146,0.0933750195135264,0.5393955616587146,0.4606044383412854,5.6650333396104426e-05,3.5135451703743143e-05,0.0023753875304369,True,0.5393955616587146,0.4606044383412854,-0.0933750195135264,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.07879112331742921,0.0933750195135264,0.50914,0.5159271543131165,0.55838233
2026-03-31 10:25:00,2026-03-31 10:30:00,1,760.6,763.05,pivot,2.449999999999932,0.1457095,2.1042904999999315,66285.15074999785,1.0,2026-03-31,763.2,763.35,759.6,0.0,767.55,767.85,762.0,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1,10,1,3,44.436482007332366,0.93087779663399,1.4218266051065995,0.93087779663399,0.06912220336601,5.6650333396104426e-05,3.5135451703743143e-05,0.0023753875304369,True,0.93087779663399,0.06912220336601,-1.4218266051065995,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,0.8617555932679799,1.4218266051065995,0.5197103,0.5492052433992036,0.5643666
2026-03-31 10:30:00,2026-03-31 11:00:00,1,763.05,771.9,pivot,8.850000000000023,0.1460485,8.503951500000024,267874.47225000075,1.0,2026-03-31,767.55,767.85,762.0,0.0,769.1,772.05,768.25,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1,10,1,3,8.761492680721739,0.9871336473979478,2.3778723517971625,0.9871336473979478,0.0128663526020521,5.6650333396104426e-05,3.5135451703743143e-05,0.0023753875304369,True,0.9871336473979478,0.0128663526020521,-2.3778723517971625,1,0,0,0.0,1,1,1,1,,0,1,1,0,0,0,0,0.9742672947958957,2.3778723517971625,0.5197103,0.5838853056321048,0.5567461
2026-03-31 11:00:00,2026-03-31 11:30:00,1,771.9,766.25,pivot,-5.649999999999977,0.1461445,-5.996144499999978,-188878.5517499993,1.0,2026-03-31,769.1,772.05,768.25,0.0,765.05,766.7,764.5,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0,11,1,3,43.4271466326632,0.0534986570837212,-1.5719188674634434,0.0534986570837212,0.9465013429162789,5.6650333396104426e-05,3.5135451703743143e-05,0.0023753875304369,True,0.0534986570837212,0.9465013429162789,1.5719188674634434,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,-0.8930026858325577,1.5719188674634434,0.50914,0.5126744110500857,0.5695173
2026-03-31 12:40:00,2026-03-31 13:30:00,-1,758.7,754.2,pivot,4.5,0.145387,4.1546129999999994,130870.30949999997,1.0,2026-03-31,756.6,759.45,756.2,0.0,756.55,757.25,754.2,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,12,1,3,76.20210336236708,0.1148658417558487,-1.1478549591952485,0.1148658417558487,0.8851341582441512,5.405555581096729e-05,4.184575209199726e-05,0.0023363254969441,True,0.8851341582441512,0.1148658417558487,-1.1478549591952485,1,0,0,0.0,1,1,1,1,,0,1,0,1,0,1,0,0.7702683164883025,1.1478549591952485,0.5425894,0.7806436716173284,0.55172193
2026-03-31 13:30:00,2026-03-31 13:55:00,1,754.2,752.6,pivot,-1.6000000000000227,0.145204,-1.9452040000000228,-61273.92600000072,1.0,2026-03-31,756.55,757.25,754.2,0.0,752.5,752.95,751.15,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,13,1,3,52.62412691654536,0.9159882867609532,1.3136843839804764,0.9159882867609532,0.0840117132390468,5.405555581096729e-05,4.184575209199726e-05,0.0023363254969441,True,0.9159882867609532,0.0840117132390468,-1.3136843839804764,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.8319765735219065,1.3136843839804764,0.50965536,0.5461026325561957,0.5691937
2026-03-31 13:55:00,2026-03-31 14:10:00,-1,752.6,753.1,pivot,-0.5,0.145171,-0.845171,-26622.8865,1.0,2026-03-31,752.5,752.95,751.15,0.0,750.0,753.95,750.0,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,13,1,3,195.20780609665312,0.4500790450616539,-0.1032225329431228,0.4500790450616539,0.549920954938346,5.405555581096729e-05,4.184575209199726e-05,0.0023363254969441,True,0.549920954938346,0.4500790450616539,-0.1032225329431228,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.09984190987669211,0.1032225329431228,0.50965536,0.5461026325561957,0.5505595
2026-03-31 14:10:00,2026-03-31 14:40:00,-1,753.1,755.0,pivot,-1.8999999999999773,0.145243,-2.2452429999999772,-70725.15449999928,1.0,2026-03-31,750.0,753.95,750.0,0.0,755.55,755.8,753.7,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,14,1,3,28.556610592587923,0.0395273646232137,-1.7550062630213397,0.0395273646232137,0.9604726353767864,5.405555581096729e-05,4.184575209199726e-05,0.0023363254969441,True,0.9604726353767864,0.0395273646232137,-1.7550062630213397,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.9209452707535727,1.7550062630213397,0.50965536,0.542246242569371,0.53648
2026-03-31 15:10:00,2026-03-31 15:20:00,1,747.85,747.2,pivot,-0.6499999999999773,0.1448515,-0.9948514999999772,-31337.822249999284,1.0,2026-03-31,746.55,748.25,746.2,0.0,749.4,749.4,746.2,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,15,1,3,116.45697099411522,0.1993050285727938,-0.7625970298595445,0.1993050285727938,0.8006949714272061,5.405555581096729e-05,4.184575209199726e-05,0.0023363254969441,True,0.1993050285727938,0.8006949714272061,0.7625970298595445,1,0,0,0.0,1,1,1,1,,0,1,0,0,1,0,0,-0.6013899428544123,0.7625970298595445,0.5053966,0.5537654049174158,0.5127385
2026-04-01 10:30:00,2026-04-01 11:40:00,1,799.6,801.85,pivot,2.25,0.1480435,1.9019565000000003,59911.62975000001,1.0,2026-04-01,799.2,800.85,798.5,0.0,802.9,803.3,801.5,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,10,2,4,185.20363282026048,0.3805924973601054,-0.2588467897212203,0.3805924973601054,0.6194075026398946,5.405555581096729e-05,4.184575209199726e-05,0.0023363254969441,True,0.3805924973601054,0.6194075026398946,0.2588467897212203,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,-0.23881500527978922,0.2588467897212203,0.50995404,0.5183491920167113,0.50755405
2026-04-01 11:40:00,2026-04-01 11:50:00,-1,801.85,802.35,pivot,-0.5,0.148126,-0.848126,-26715.969,1.0,2026-04-01,802.9,803.3,801.5,0.0,803.15,803.35,802.2,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0,11,2,4,160.07020445016047,0.732980634007134,0.5422059064053334,0.732980634007134,0.267019365992866,5.405555581096729e-05,4.184575209199726e-05,0.0023363254969441,True,0.267019365992866,0.732980634007134,0.5422059064053334,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,-0.46596126801426796,0.5422059064053334,0.50914,0.5032499880173319,0.50169134
2026-04-01 11:50:00,2026-04-01 12:20:00,-1,802.35,804.25,pivot,-1.8999999999999773,0.148198,-2.2481979999999773,-70818.23699999928,1.0,2026-04-01,803.15,803.35,802.2,0.0,803.8,805.15,803.7,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0,11,2,4,173.8808522242441,0.6912770986429302,0.4353192624072136,0.6912770986429302,0.3087229013570698,5.405555581096729e-05,4.184575209199726e-05,0.0023363254969441,True,0.3087229013570698,0.6912770986429302,0.4353192624072136,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,-0.3825541972858604,0.4353192624072136,0.50914,0.5032499880173319,0.5075285
